Tool Name,Problem Name,Hessian dim,Hessian NNZ,# of Eq Constraints,Eq Constraint NNZ,# of Ineq Const,Ineq Constraint NNZ,# of Threads,eps_abs,Outer GMRES Iter,Inner GMRES Iter,GMRES Tol,Diagonal Pert,Status,# of Iterations,Time (s),Active-set Size,Constraint Satisfaction Inf,Residual Lagrangian inf,Primal Obj,Dual Obj,Obj Value,Non-negativity Inf,Complementarity Inf,Problem Type,Problem Class,
NASOQ-TUNED,lion1_s,8356,86831,11,11,16690,16690,8,1e-06,2,2,1e-15,1e-09,1,461,32.5054,243,2.27374e-13,2.42144e-08,39.6706,1.67578e-17,39.6706,4.23516e-22,2.1016e-17,image deformation,computer graphics,
NASOQ-TUNED,lion2_s,8356,86831,11,11,16690,16690,8,1e-06,2,2,1e-15,1e-09,1,418,27.5953,206,1.81899e-12,9.87202e-08,274.152,3.03391e-16,274.152,2.71051e-20,2.40271e-16,image deformation,computer graphics,
NASOQ-TUNED,lion3_s,8356,86831,11,11,16690,16690,8,1e-06,2,2,1e-15,1e-09,1,405,24.7155,213,1.42109e-14,2.47074e-08,67.8416,-7.33465e-17,67.8416,2.11758e-22,4.57491e-17,image deformation,computer graphics,
