Tool Name,Problem Name,Hessian dim,Hessian NNZ,# of Eq Constraints,Eq Constraint NNZ,# of Ineq Const,Ineq Constraint NNZ,# of Threads,eps_abs,Outer GMRES Iter,Inner GMRES Iter,GMRES Tol,Diagonal Pert,Status,# of Iterations,Time (s),Active-set Size,Constraint Satisfaction Inf,Residual Lagrangian inf,Primal Obj,Dual Obj,Obj Value,Non-negativity Inf,Complementarity Inf,Problem Type,Problem Class,
OSQP,bunny2_bunny0,32454,602460,N/A,N/A,177,4248,8,0.001,N/A,N/A,N/A,N/A,solved,125,0.764404,N/A,0.00241487,0.000747932,-21.4905,N/A,N/A,8.359e-06,0.00241487,contact simulation,computer graphics,
OSQP,bunny2_bunny1,32454,602460,N/A,N/A,51,1224,8,0.001,N/A,N/A,N/A,N/A,solved,100,0.703585,N/A,0.000728602,0.000235979,-21.6852,N/A,N/A,1.0141e-05,0.000728602,contact simulation,computer graphics,
OSQP,bunny2_falling0,16227,301230,N/A,N/A,1167,3501,8,0.001,N/A,N/A,N/A,N/A,solved,75,0.383412,N/A,5.46844e-05,2.02591e-05,-2.17777,N/A,N/A,1.03714e-05,5.46844e-05,contact simulation,computer graphics,
OSQP,bunny_bunny0,32454,602460,N/A,N/A,177,4248,8,0.001,N/A,N/A,N/A,N/A,solved,125,0.789726,N/A,0.00241487,0.000747932,-21.4905,N/A,N/A,8.359e-06,0.00241487,contact simulation,computer graphics,
OSQP,bunny_bunny1,32454,602460,N/A,N/A,51,1224,8,0.001,N/A,N/A,N/A,N/A,solved,100,0.68684,N/A,0.000728602,0.000235979,-21.6852,N/A,N/A,1.0141e-05,0.000728602,contact simulation,computer graphics,
OSQP,bunny_falling0,16227,301230,N/A,N/A,1167,3501,8,0.001,N/A,N/A,N/A,N/A,solved,75,0.373625,N/A,5.46844e-05,2.02591e-05,-2.17777,N/A,N/A,1.03714e-05,5.46844e-05,contact simulation,computer graphics,
