Tool Name,Problem Name,Hessian dim,Hessian NNZ,# of Eq Constraints,Eq Constraint NNZ,# of Ineq Const,Ineq Constraint NNZ,# of Threads,eps_abs,Outer GMRES Iter,Inner GMRES Iter,GMRES Tol,Diagonal Pert,Status,# of Iterations,Time (s),Active-set Size,Constraint Satisfaction Inf,Residual Lagrangian inf,Primal Obj,Dual Obj,Obj Value,Non-negativity Inf,Complementarity Inf,Problem Type,Problem Class,
NASOQ-TUNED,gargnested2_falling19,1035,18477,0,0,2,24,8,1e-06,2,2,1e-15,1e-09,1,2,0.0449199,2,4.44089e-16,8.26672e-13,-1560.71,1.15758e-15,-1560.71,0,1.15758e-15,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_falling1,1035,18477,0,0,5,60,8,1e-06,2,2,1e-15,1e-09,1,3,0.0554507,3,7.21645e-16,8.10796e-13,-1506.52,-1.08946e-13,-1506.52,0,1.17589e-13,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_falling20,1035,18477,0,0,2,24,8,1e-06,2,2,1e-15,1e-09,1,2,0.0437391,2,0,6.89448e-13,-1582.52,-2.31344e-15,-1582.52,0,2.31344e-15,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_falling21,1035,18477,0,0,2,24,8,1e-06,2,2,1e-15,1e-09,1,2,0.0444379,2,0,9.34919e-13,-1604.23,-1.23928e-15,-1604.23,0,1.23928e-15,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_falling22,1035,18477,0,0,2,24,8,1e-06,2,2,1e-15,1e-09,1,2,0.0454905,2,0,7.68052e-13,-1627.44,0,-1627.44,0,0,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_falling23,1035,18477,0,0,2,24,8,1e-06,2,2,1e-15,1e-09,1,2,0.0467485,2,8.88178e-16,7.82263e-13,-1652.6,6.59298e-17,-1652.6,0,6.59298e-17,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_falling24,1035,18477,0,0,2,24,8,1e-06,2,2,1e-15,1e-09,1,2,0.0444949,2,0,6.39044e-13,-1679.42,-5.41229e-17,-1679.42,0,5.41229e-17,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_falling25,1035,18477,0,0,2,24,8,1e-06,2,2,1e-15,1e-09,1,2,0.04457,2,0,7.6561e-13,-1707.3,-3.80041e-16,-1707.3,0,3.80041e-16,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_falling26,1035,18477,0,0,2,24,8,1e-06,2,2,1e-15,1e-09,1,2,0.043254,2,8.88178e-16,1.09202e-12,-1735.7,5.87686e-16,-1735.7,0,5.87686e-16,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_falling27,1035,18477,0,0,2,24,8,1e-06,2,2,1e-15,1e-09,1,2,0.0429469,2,8.88178e-16,8.9817e-13,-1764.31,8.93291e-16,-1764.31,0,8.93291e-16,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_falling28,1035,18477,0,0,2,24,8,1e-06,2,2,1e-15,1e-09,1,2,0.042868,2,0,7.00773e-13,-1793.07,-5.40976e-16,-1793.07,0,5.40976e-16,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_falling29,1035,18477,0,0,3,36,8,1e-06,2,2,1e-15,1e-09,1,3,0.0475947,3,0,1.10378e-12,-1818.56,-2.67827e-15,-1818.56,0,2.67827e-15,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_falling2,1035,18477,0,0,5,60,8,1e-06,2,2,1e-15,1e-09,1,2,0.0527696,2,4.44089e-16,6.78568e-13,-1465.19,1.91686e-15,-1465.19,0,1.91686e-15,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_falling30,1035,18477,0,0,3,36,8,1e-06,2,2,1e-15,1e-09,1,3,0.0479672,3,0,8.32043e-13,-1842.78,-2.22512e-15,-1842.78,0,2.22512e-15,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_falling31,1035,18477,0,0,3,36,8,1e-06,2,2,1e-15,1e-09,1,2,0.0448824,2,4.44089e-16,8.43992e-13,-1868.7,2.21495e-15,-1868.7,0,1.45258e-15,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_falling32,1035,18477,0,0,3,36,8,1e-06,2,2,1e-15,1e-09,1,2,0.044668,2,0,6.87228e-13,-1896.5,-2.33303e-15,-1896.5,0,1.60122e-15,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_falling33,1035,18477,0,0,3,36,8,1e-06,2,2,1e-15,1e-09,1,2,0.0464933,2,0,1.04894e-12,-1926.09,-4.09106e-15,-1926.09,0,2.5624e-15,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_falling34,1035,18477,0,0,2,24,8,1e-06,2,2,1e-15,1e-09,1,2,0.0396945,2,1.11022e-16,9.11382e-13,-1956.58,-1.02513e-15,-1956.58,0,1.27713e-15,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_falling35,1035,18477,0,0,2,24,8,1e-06,2,2,1e-15,1e-09,1,2,0.0397638,2,0,1.10312e-12,-1987.08,-1.4428e-15,-1987.08,0,9.24591e-16,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_falling36,1035,18477,0,0,2,24,8,1e-06,2,2,1e-15,1e-09,1,2,0.0386409,2,0,9.27314e-13,-2017.14,-1.12962e-15,-2017.14,0,5.6857e-16,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_falling37,1035,18477,0,0,2,24,8,1e-06,2,2,1e-15,1e-09,1,2,0.0383113,2,0,8.08686e-13,-2046.86,0,-2046.86,0,0,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_falling38,1035,18477,0,0,2,24,8,1e-06,2,2,1e-15,1e-09,1,1,0.0366347,1,4.44089e-16,7.92699e-13,-2076.69,7.92721e-17,-2076.69,0,7.92721e-17,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_falling39,1035,18477,0,0,2,24,8,1e-06,2,2,1e-15,1e-09,1,1,0.0365483,1,0,9.99898e-13,-2107.07,0,-2107.07,0,0,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_falling3,1035,18477,0,0,5,60,8,1e-06,2,2,1e-15,1e-09,1,1,0.0396847,1,0,5.72875e-13,-1369.91,-5.42987e-15,-1369.91,0,5.42987e-15,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_falling40,1035,18477,0,0,2,24,8,1e-06,2,2,1e-15,1e-09,1,1,0.0362854,1,0,7.22533e-13,-2138,-1.08537e-16,-2138,0,1.08537e-16,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_falling41,1035,18477,0,0,2,24,8,1e-06,2,2,1e-15,1e-09,1,1,0.0376569,1,0,1.02159e-12,-2169.34,-2.34925e-16,-2169.34,0,2.34925e-16,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_falling42,1035,18477,0,0,2,24,8,1e-06,2,2,1e-15,1e-09,1,2,0.0458106,2,8.88178e-16,7.24996e-13,-2201,-1.41521e-16,-2201,0,3.63887e-16,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_falling43,1035,18477,0,0,2,24,8,1e-06,2,2,1e-15,1e-09,1,2,0.0459333,2,0,8.96172e-13,-2232.88,-7.3754e-16,-2232.88,0,4.78712e-16,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_falling44,1035,18477,0,0,2,24,8,1e-06,2,2,1e-15,1e-09,1,2,0.04782,2,1.22125e-15,1.10489e-12,-2264.91,1.67081e-15,-2264.91,0,1.09136e-15,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_falling45,1035,18477,0,0,2,24,8,1e-06,2,2,1e-15,1e-09,1,2,0.0457463,2,0,1.07536e-12,-2297.11,-6.64172e-16,-2297.11,0,6.64172e-16,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_falling46,1035,18477,0,0,2,24,8,1e-06,2,2,1e-15,1e-09,1,2,0.0458436,2,0,9.02139e-13,-2329.53,-1.45018e-15,-2329.53,0,7.25736e-16,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_falling47,1035,18477,0,0,2,24,8,1e-06,2,2,1e-15,1e-09,1,2,0.0464388,2,8.88178e-16,1.09568e-12,-2362.22,1.81626e-15,-2362.22,0,1.51273e-15,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_falling48,1035,18477,0,0,2,24,8,1e-06,2,2,1e-15,1e-09,1,2,0.0470693,2,0,9.88543e-13,-2395.22,-1.48799e-16,-2395.22,0,1.48799e-16,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_falling49,1035,18477,0,0,2,24,8,1e-06,2,2,1e-15,1e-09,1,2,0.0442019,2,4.44089e-16,1.1231e-12,-2428.5,1.63739e-16,-2428.5,0,7.17551e-16,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_falling4,1035,18477,0,0,4,48,8,1e-06,2,2,1e-15,1e-09,1,1,0.0475809,1,0,7.03881e-13,-1293.97,-2.45843e-15,-1293.97,0,2.45843e-15,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_falling50,1035,18477,0,0,2,24,8,1e-06,2,2,1e-15,1e-09,1,2,0.0457573,2,0,8.58716e-13,-2462.02,-7.42904e-16,-2462.02,0,7.42904e-16,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_falling51,1035,18477,0,0,2,24,8,1e-06,2,2,1e-15,1e-09,1,2,0.0456549,2,1.11022e-16,1.19801e-12,-2495.77,-1.08301e-15,-2495.77,0,1.19104e-15,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_falling52,1035,18477,0,0,2,24,8,1e-06,2,2,1e-15,1e-09,1,2,0.0443029,2,4.44089e-16,1.28653e-12,-2529.72,5.34845e-16,-2529.72,0,5.34845e-16,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_falling53,1035,18477,0,0,2,24,8,1e-06,2,2,1e-15,1e-09,1,2,0.0440108,2,0,1.30485e-12,-2563.91,-7.39151e-16,-2563.91,0,4.89103e-16,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_falling54,1035,18477,0,0,2,24,8,1e-06,2,2,1e-15,1e-09,1,2,0.0455504,2,1.11022e-16,8.29559e-13,-2598.33,7.76916e-17,-2598.33,0,7.76916e-17,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_falling55,1035,18477,0,0,3,36,8,1e-06,2,2,1e-15,1e-09,1,3,0.0471461,3,4.44089e-16,1.44129e-12,-2632.54,7.6679e-16,-2632.54,0,4.83363e-16,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_falling56,1035,18477,0,0,3,36,8,1e-06,2,2,1e-15,1e-09,1,3,0.0473098,3,8.88178e-16,2.06316e-12,-2666.77,2.00045e-15,-2666.77,0,1.25776e-15,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_falling57,1035,18477,0,0,3,36,8,1e-06,2,2,1e-15,1e-09,1,3,0.0451489,3,4.44089e-16,1.20248e-12,-2701.5,5.63816e-16,-2701.5,0,5.25113e-16,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_falling58,1035,18477,0,0,3,36,8,1e-06,2,2,1e-15,1e-09,1,3,0.0503552,3,9.99201e-16,1.18749e-12,-2736.69,-7.19166e-16,-2736.69,0,9.75839e-16,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_falling59,1035,18477,0,0,3,36,8,1e-06,2,2,1e-15,1e-09,1,3,0.0492814,3,3.33067e-16,1.5723e-12,-2772.18,8.67729e-17,-2772.18,0,8.67729e-17,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_falling5,1035,18477,0,0,3,36,8,1e-06,2,2,1e-15,1e-09,1,1,0.0504298,1,0,9.0894e-13,-1274.69,0,-1274.69,0,0,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_falling60,1035,18477,0,0,3,36,8,1e-06,2,2,1e-15,1e-09,1,3,0.0482083,3,8.88178e-16,1.15641e-12,-2807.87,1.2371e-15,-2807.87,0,7.79781e-16,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_falling61,1035,18477,0,0,3,36,8,1e-06,2,2,1e-15,1e-09,1,3,0.0490303,3,8.88178e-16,9.6656e-13,-2843.76,8.96588e-16,-2843.76,0,7.83485e-16,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_falling62,1035,18477,0,0,3,36,8,1e-06,2,2,1e-15,1e-09,1,3,0.0466263,3,8.88178e-16,1.07647e-12,-2879.86,6.44239e-16,-2879.86,0,8.74539e-16,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_falling63,1035,18477,0,0,3,36,8,1e-06,2,2,1e-15,1e-09,1,3,0.0491172,3,1.77636e-15,1.11866e-12,-2916.17,-9.78503e-17,-2916.17,0,1.92501e-16,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_falling64,1035,18477,0,0,3,36,8,1e-06,2,2,1e-15,1e-09,1,3,0.0459811,3,4.44089e-16,1.42786e-12,-2952.69,3.83668e-16,-2952.69,0,4.48371e-16,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_falling65,1035,18477,0,0,3,36,8,1e-06,2,2,1e-15,1e-09,1,3,0.046819,3,8.88178e-16,1.14686e-12,-2989.44,-1.44963e-15,-2989.44,0,1.31166e-15,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_falling66,1035,18477,0,0,3,36,8,1e-06,2,2,1e-15,1e-09,1,3,0.0470347,3,0,9.24594e-13,-3026.43,-1.38106e-15,-3026.43,0,1.38106e-15,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_falling67,1035,18477,0,0,3,36,8,1e-06,2,2,1e-15,1e-09,1,3,0.0440178,3,9.99201e-16,1.03617e-12,-3063.67,-2.64995e-16,-3063.67,0,1.38458e-15,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_falling68,1035,18477,0,0,3,36,8,1e-06,2,2,1e-15,1e-09,1,3,0.0413844,3,0,1.21503e-12,-3101.16,-1.1455e-15,-3101.16,0,9.39522e-16,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_falling69,1035,18477,0,0,3,36,8,1e-06,2,2,1e-15,1e-09,1,3,0.0445369,3,8.88178e-16,9.89653e-13,-3138.88,6.02882e-16,-3138.88,0,1.24638e-15,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_falling6,1035,18477,0,0,3,36,8,1e-06,2,2,1e-15,1e-09,1,1,0.0431493,1,0,1.22635e-12,-1281.24,0,-1281.24,0,0,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_falling70,1035,18477,0,0,3,36,8,1e-06,2,2,1e-15,1e-09,1,3,0.0423668,3,1.77636e-15,1.07347e-12,-3176.82,1.43626e-15,-3176.82,0,2.29806e-15,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_falling71,1035,18477,0,0,3,36,8,1e-06,2,2,1e-15,1e-09,1,3,0.0478043,3,8.88178e-16,1.40921e-12,-3214.98,9.6265e-16,-3214.98,0,1.06064e-15,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_falling7,1035,18477,0,0,3,36,8,1e-06,2,2,1e-15,1e-09,1,1,0.0508283,1,8.88178e-16,5.71543e-13,-1298.44,7.14918e-16,-1298.44,0,7.14918e-16,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_falling8,1035,18477,0,0,3,36,8,1e-06,2,2,1e-15,1e-09,1,1,0.0510469,1,0,1.18849e-12,-1320.91,0,-1320.91,0,0,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_falling9,1035,18477,0,0,3,36,8,1e-06,2,2,1e-15,1e-09,1,1,0.049948,1,0,9.589e-13,-1345.17,0,-1345.17,0,0,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_floor0,1035,18477,0,0,12,36,8,1e-06,2,2,1e-15,1e-09,1,12,0.0768746,10,6.66134e-16,1.0953e-12,-1205.14,6.52657e-14,-1205.14,0,3.07795e-14,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_floor100,1035,18477,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.0548801,4,0,3.87468e-13,-343.535,-2.7334e-16,-343.535,0,1.88209e-16,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_floor101,1035,18477,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.0537547,4,0,3.38146e-13,-346.993,-8.52713e-17,-346.993,0,8.52713e-17,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_floor102,1035,18477,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.0541933,4,1.11022e-16,4.36318e-13,-350.489,2.07937e-17,-350.489,0,2.07937e-17,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_floor103,1035,18477,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.0540483,4,1.11022e-16,4.74953e-13,-354.014,-1.20815e-16,-354.014,0,1.93712e-16,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_floor104,1035,18477,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.0539911,4,1.11022e-16,3.45279e-13,-357.558,1.0436e-16,-357.558,0,1.0436e-16,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_floor105,1035,18477,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.0533004,4,1.11022e-16,5.66935e-13,-361.111,1.82558e-16,-361.111,0,1.46016e-16,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_floor106,1035,18477,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.0534984,4,1.11022e-16,5.31131e-13,-364.673,4.37694e-17,-364.673,0,4.37694e-17,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_floor107,1035,18477,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.0544318,4,0,3.79252e-13,-368.247,0,-368.247,0,0,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_floor108,1035,18477,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.0540648,4,1.11022e-16,6.73184e-13,-371.838,-1.73846e-17,-371.838,0,1.87412e-16,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_floor109,1035,18477,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.0551011,4,1.11022e-16,6.96221e-13,-375.45,1.30583e-16,-375.45,0,1.8633e-16,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_floor10,1035,18477,0,0,2,6,8,1e-06,2,2,1e-15,1e-09,1,0,0.0366341,0,0,2.01061e-13,-112.138,0,-112.138,0,0,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_floor110,1035,18477,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.0571711,4,1.11022e-16,4.0834e-13,-379.086,2.92767e-16,-379.086,0,1.70692e-16,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_floor111,1035,18477,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.0521615,4,1.11022e-16,4.00346e-13,-382.743,3.53596e-16,-382.743,0,1.86695e-16,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_floor112,1035,18477,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.0558259,4,0,3.84581e-13,-386.418,-3.04748e-16,-386.418,0,1.8777e-16,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_floor113,1035,18477,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.0557819,4,0,4.01219e-13,-390.109,-3.83217e-16,-390.109,0,2.27724e-16,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_floor114,1035,18477,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.0561559,4,1.11022e-16,5.63216e-13,-393.814,1.49876e-16,-393.814,0,1.49876e-16,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_floor115,1035,18477,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.0575865,4,1.11022e-16,6.45872e-13,-397.535,2.99512e-16,-397.535,0,1.91011e-16,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_floor116,1035,18477,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.0522086,4,1.11022e-16,5.24247e-13,-401.273,2.98337e-16,-401.273,0,1.91456e-16,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_floor117,1035,18477,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.0529491,4,0,5.05596e-13,-405.031,-4.7475e-16,-405.031,0,2.83233e-16,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_floor118,1035,18477,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.053301,4,1.11022e-16,6.08204e-13,-408.807,2.62066e-16,-408.807,0,1.91276e-16,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_floor119,1035,18477,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.0556345,4,3.33067e-16,5.46896e-13,-412.602,2.38897e-16,-412.602,0,3.22476e-16,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_floor11,1035,18477,0,0,1,3,8,1e-06,2,2,1e-15,1e-09,1,0,0.0431949,0,0,2.30038e-13,-112.129,0,-112.129,0,0,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_floor120,1035,18477,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.054068,4,1.11022e-16,5.35572e-13,-416.414,1.47237e-16,-416.414,0,1.47237e-16,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_floor121,1035,18477,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.0537317,4,0,8.42144e-13,-420.244,-3.02496e-16,-420.244,0,1.50403e-16,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_floor122,1035,18477,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.0554531,4,0,1.17306e-12,-424.09,-4.55482e-16,-424.09,0,1.89431e-16,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_floor123,1035,18477,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.052304,4,2.22045e-16,5.17655e-13,-427.954,3.8641e-16,-427.954,0,3.11414e-16,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_floor124,1035,18477,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.0544328,4,1.11022e-16,4.24882e-13,-431.834,-1.85496e-16,-431.834,0,1.88991e-16,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_floor125,1035,18477,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.0534228,4,0,4.38094e-13,-435.733,-1.88963e-16,-435.733,0,1.88963e-16,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_floor126,1035,18477,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.0532153,4,2.22045e-16,9.27647e-13,-439.65,3.14834e-16,-439.65,0,3.14834e-16,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_floor127,1035,18477,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.0572241,4,2.22045e-16,5.31686e-13,-443.584,-7.11556e-17,-443.584,0,2.29419e-16,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_floor128,1035,18477,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.0566519,4,2.22045e-16,5.25358e-13,-447.536,2.27604e-16,-447.536,0,2.27604e-16,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_floor129,1035,18477,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.054803,4,1.11022e-16,8.8507e-13,-451.505,3.85732e-16,-451.505,0,1.89606e-16,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_floor12,1035,18477,0,0,1,3,8,1e-06,2,2,1e-15,1e-09,1,1,0.0446246,1,0,2.42584e-13,-113.498,0,-113.498,0,0,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_floor130,1035,18477,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.0534754,4,1.11022e-16,4.92717e-13,-455.492,1.11817e-16,-455.492,0,1.11817e-16,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_floor131,1035,18477,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.0508335,4,2.22045e-16,4.54303e-13,-459.496,4.07644e-17,-459.496,0,3.00719e-16,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_floor132,1035,18477,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.0510326,4,1.11022e-16,7.45575e-13,-463.518,4.05238e-17,-463.518,0,4.05238e-17,contact simulation,computer graphics,
NASOQ-TUNED,gargnested2_floor133,1035,18477,0,0,4,12,8,1e-06,2,2,1e-15,1e-09,1,4,0.0508492,4,0,4.35207e-13,-467.557,0,-467.557,0,0,contact simulation,computer graphics,
