Tool Name,Problem Name,Hessian dim,Hessian NNZ,# of Eq Constraints,Eq Constraint NNZ,# of Ineq Const,Ineq Constraint NNZ,# of Threads,eps_abs,Outer GMRES Iter,Inner GMRES Iter,GMRES Tol,Diagonal Pert,Status,# of Iterations,Time (s),Active-set Size,Constraint Satisfaction Inf,Residual Lagrangian inf,Primal Obj,Dual Obj,Obj Value,Non-negativity Inf,Complementarity Inf,Problem Type,Problem Class,
NASOQ-Fixed,lion1_s,8356,86831,11,11,16690,16690,8,1e-06,1,1,1e-15,1e-09,2,449,13.3001,243,1.16415e-10,0.00414394,39.6708,-1.77111e-17,39.6708,1.05879e-22,4.40835e-17,image deformation,computer graphics,
NASOQ-Fixed,lion2_s,8356,86831,11,11,16690,16690,8,1e-06,1,1,1e-15,1e-09,1,418,12.669,206,2.84202e-14,2.24121e-07,274.15,-3.28417e-16,274.15,1.69407e-21,2.27359e-16,image deformation,computer graphics,
NASOQ-Fixed,lion3_s,8356,86831,11,11,16690,16690,8,1e-06,1,1,1e-15,1e-09,2,403,12.6537,213,1.16415e-10,0.0110825,67.8417,-1.59326e-16,67.8417,2.11758e-22,7.54493e-17,image deformation,computer graphics,
