Tool Name,Problem Name,Hessian dim,Hessian NNZ,# of Eq Constraints,Eq Constraint NNZ,# of Ineq Const,Ineq Constraint NNZ,# of Threads,eps_abs,Outer GMRES Iter,Inner GMRES Iter,GMRES Tol,Diagonal Pert,Status,# of Iterations,Time (s),Active-set Size,Constraint Satisfaction Inf,Residual Lagrangian inf,Primal Obj,Dual Obj,Obj Value,Non-negativity Inf,Complementarity Inf,Problem Type,Problem Class,
OSQP-polished,wolf_falling0,2058,32313,N/A,N/A,7,21,8,1e-06,N/A,N/A,N/A,N/A,solved,100,0.118635,N/A,3.17031e-10,9.31323e-09,-4.02433e+10,N/A,N/A,9.2067e-06,3.17031e-10,contact simulation,computer graphics,
OSQP-polished,wolf_falling1,2058,32313,N/A,N/A,15,45,8,1e-06,N/A,N/A,N/A,N/A,solved,100,0.116779,N/A,2.16094e-12,2.98023e-08,-4.03611e+10,N/A,N/A,3.30285e-08,2.16094e-12,contact simulation,computer graphics,
OSQP-polished,wolf_falling2,2058,32313,N/A,N/A,28,84,8,1e-06,N/A,N/A,N/A,N/A,solved,100,0.116703,N/A,5.70255e-12,2.23517e-08,-4.04293e+10,N/A,N/A,9.90287e-08,5.70255e-12,contact simulation,computer graphics,
OSQP-polished,wolf_falling3,2058,32313,N/A,N/A,41,123,8,1e-06,N/A,N/A,N/A,N/A,solved,100,0.116503,N/A,1.47996e-10,4.29186e-07,-4.04533e+10,N/A,N/A,7.43562e-06,1.47996e-10,contact simulation,computer graphics,
OSQP-polished,wolf_falling4,2058,32313,N/A,N/A,53,159,8,1e-06,N/A,N/A,N/A,N/A,solved,100,0.118089,N/A,8.46954e-11,1.11356e-07,-4.04421e+10,N/A,N/A,4.99792e-06,8.46954e-11,contact simulation,computer graphics,
OSQP-polished,wolf_falling5,2058,32313,N/A,N/A,67,201,8,1e-06,N/A,N/A,N/A,N/A,solved,100,0.121615,N/A,1.42904e-07,4.30626e-05,-4.03515e+10,N/A,N/A,0.029414,1.42904e-07,contact simulation,computer graphics,
