Tool Name,Problem Name,Hessian dim,Hessian NNZ,# of Eq Constraints,Eq Constraint NNZ,# of Ineq Const,Ineq Constraint NNZ,# of Threads,eps_abs,Outer GMRES Iter,Inner GMRES Iter,GMRES Tol,Diagonal Pert,Status,# of Iterations,Time (s),Active-set Size,Constraint Satisfaction Inf,Residual Lagrangian inf,Primal Obj,Dual Obj,Obj Value,Non-negativity Inf,Complementarity Inf,Problem Type,Problem Class,
NASOQ-Fixed,nail07t,3245,55186,56,56,25,25,8,1e-06,1,1,1e-15,1e-07,1,25,0.227192,25,1.24104e-23,4.25634e-20,-0.00288332,-8.61685e-22,-0.00288332,0,8.61685e-22,cloth simulation,computer graphics,
NASOQ-Fixed,nail08t,3257,55780,56,56,25,25,8,1e-06,1,1,1e-15,1e-07,1,25,0.211012,25,2.77556e-17,5.80218e-20,-0.00369063,1.20674e-21,-0.00369063,0,3.08105e-22,cloth simulation,computer graphics,
NASOQ-Fixed,nail09t,3257,55777,56,56,25,25,8,1e-06,1,1,1e-15,1e-07,1,25,0.212997,25,5.55112e-17,7.96211e-20,-0.0044428,-1.91606e-21,-0.0044428,0,1.98093e-21,cloth simulation,computer graphics,
