Tool Name,Problem Name,Hessian dim,Hessian NNZ,# of Eq Constraints,Eq Constraint NNZ,# of Ineq Const,Ineq Constraint NNZ,# of Threads,eps_abs,Outer GMRES Iter,Inner GMRES Iter,GMRES Tol,Diagonal Pert,Status,# of Iterations,Time (s),Active-set Size,Constraint Satisfaction Inf,Residual Lagrangian inf,Primal Obj,Dual Obj,Obj Value,Non-negativity Inf,Complementarity Inf,Problem Type,Problem Class,
OSQP,alligator1,928,8379,N/A,N/A,928,928,8,1e-06,N/A,N/A,N/A,N/A,solved,525,0.179088,N/A,1.95779e-06,2.63657e-08,6.2284e-05,N/A,N/A,8.1793e-10,1.95779e-06,image deformation,computer graphics,
OSQP,alligator2,928,8379,N/A,N/A,928,928,8,1e-06,N/A,N/A,N/A,N/A,solved,550,0.178956,N/A,1.9345e-06,1.54508e-09,1.30923e-05,N/A,N/A,1.08445e-10,1.9345e-06,image deformation,computer graphics,
OSQP,alligator3,928,8379,N/A,N/A,928,928,8,1e-06,N/A,N/A,N/A,N/A,solved,575,0.185735,N/A,9.314e-07,3.85753e-09,0.000285676,N/A,N/A,7.76708e-11,9.314e-07,image deformation,computer graphics,
OSQP,alligator4,928,8379,N/A,N/A,928,928,8,1e-06,N/A,N/A,N/A,N/A,solved,625,0.19424,N/A,1.59452e-06,6.80712e-10,0.000376026,N/A,N/A,1.75798e-09,1.59452e-06,image deformation,computer graphics,
OSQP,alligator5,928,8379,N/A,N/A,928,928,8,1e-06,N/A,N/A,N/A,N/A,solved,1150,0.307116,N/A,1.83022e-06,4.7968e-09,0.000234411,N/A,N/A,1.49084e-09,1.83022e-06,image deformation,computer graphics,
OSQP,alligator6,928,8379,N/A,N/A,928,928,8,1e-06,N/A,N/A,N/A,N/A,solved,550,0.180907,N/A,1.59556e-06,3.1104e-09,4.40348e-05,N/A,N/A,2.08669e-10,1.59556e-06,image deformation,computer graphics,
OSQP,alligator7,928,8379,N/A,N/A,928,928,8,1e-06,N/A,N/A,N/A,N/A,solved,1000,0.261674,N/A,8.45924e-07,1.47964e-10,0.000284514,N/A,N/A,4.60917e-10,8.45924e-07,image deformation,computer graphics,
OSQP,alligator8,928,8379,N/A,N/A,928,928,8,1e-06,N/A,N/A,N/A,N/A,solved,1725,0.423428,N/A,1.99012e-06,3.93647e-08,0.00069106,N/A,N/A,4.78072e-10,1.99012e-06,image deformation,computer graphics,
OSQP,alligator9,928,8379,N/A,N/A,928,928,8,1e-06,N/A,N/A,N/A,N/A,solved,675,0.207557,N/A,1.8437e-06,3.56536e-08,0.000804377,N/A,N/A,1.32227e-09,1.8437e-06,image deformation,computer graphics,
