Tool Name,Problem Name,Hessian dim,Hessian NNZ,# of Eq Constraints,Eq Constraint NNZ,# of Ineq Const,Ineq Constraint NNZ,# of Threads,eps_abs,Outer GMRES Iter,Inner GMRES Iter,GMRES Tol,Diagonal Pert,Status,# of Iterations,Time (s),Active-set Size,Constraint Satisfaction Inf,Residual Lagrangian inf,Primal Obj,Dual Obj,Obj Value,Non-negativity Inf,Complementarity Inf,Problem Type,Problem Class,
OSQP,hand1_s,1053,10847,N/A,N/A,1053,1053,8,1e-06,N/A,N/A,N/A,N/A,solved,7600,1.58747,N/A,0.00993102,7.57056e-08,22.0092,N/A,N/A,5.0551e-05,0.00514044,image deformation,computer graphics,
OSQP,hand2_s,1053,10847,N/A,N/A,1053,1053,8,1e-06,N/A,N/A,N/A,N/A,solved,13000,2.52056,N/A,0.00999947,1.24738e-08,6.32944,N/A,N/A,5.5539e-06,0.000823594,image deformation,computer graphics,
OSQP,hand3_s,1053,10847,N/A,N/A,1053,1053,8,1e-06,N/A,N/A,N/A,N/A,solved,7775,1.54411,N/A,0.00998378,8.78562e-07,20.6663,N/A,N/A,0.000142895,0.00998378,image deformation,computer graphics,
