Tool Name,Problem Name,Hessian dim,Hessian NNZ,# of Eq Constraints,Eq Constraint NNZ,# of Ineq Const,Ineq Constraint NNZ,# of Threads,eps_abs,Outer GMRES Iter,Inner GMRES Iter,GMRES Tol,Diagonal Pert,Status,# of Iterations,Time (s),Active-set Size,Constraint Satisfaction Inf,Residual Lagrangian inf,Primal Obj,Dual Obj,Obj Value,Non-negativity Inf,Complementarity Inf,Problem Type,Problem Class,
NASOQ,nail07t,3245,55186,56,56,25,25,8,1e-06,0,0,1e-15,1e-09,1,25,0.197996,25,2.85088e-14,4.80691e-20,-0.00288332,-1.15848e-21,-0.00288332,0,9.11955e-22,cloth simulation,computer graphics,
NASOQ,nail08t,3257,55780,56,56,25,25,8,1e-06,0,0,1e-15,1e-09,1,25,0.188622,25,4.1784e-14,5.75982e-20,-0.00369063,-2.53963e-21,-0.00369063,0,4.37153e-22,cloth simulation,computer graphics,
NASOQ,nail09t,3257,55777,56,56,25,25,8,1e-06,0,0,1e-15,1e-09,1,25,0.193287,25,6.08931e-14,8.72444e-20,-0.0044428,-7.46985e-20,-0.0044428,0,7.72139e-21,cloth simulation,computer graphics,
