Tool Name,Problem Name,Hessian dim,Hessian NNZ,# of Eq Constraints,Eq Constraint NNZ,# of Ineq Const,Ineq Constraint NNZ,# of Threads,eps_abs,Outer GMRES Iter,Inner GMRES Iter,GMRES Tol,Diagonal Pert,Status,# of Iterations,Time (s),Active-set Size,Constraint Satisfaction Inf,Residual Lagrangian inf,Primal Obj,Dual Obj,Obj Value,Non-negativity Inf,Complementarity Inf,Problem Type,Problem Class,
NASOQ-Fixed,woody1,694,6472,5,5,1378,1378,8,1e-06,3,3,1e-15,1e-09,1,129,0.416283,97,6.07676e-07,2.55465e-16,0.000125537,1.76498e-24,0.000125537,0,2.69544e-24,image deformation,computer graphics,
NASOQ-Fixed,woody2,694,6472,5,5,1378,1378,8,1e-06,3,3,1e-15,1e-09,1,80,0.278681,68,9.16572e-07,1.78677e-16,0.000106454,1.4353e-23,0.000106454,0,8.76204e-24,image deformation,computer graphics,
NASOQ-Fixed,woody3,694,6472,5,5,1378,1378,8,1e-06,3,3,1e-15,1e-09,1,117,0.388277,93,8.58966e-07,2.99016e-16,0.00010917,-4.36338e-25,0.00010917,1.69407e-21,3.02306e-25,image deformation,computer graphics,
NASOQ-Fixed,woody4,694,6472,5,5,1378,1378,8,1e-06,3,3,1e-15,1e-09,1,75,0.27498,59,6.33293e-07,3.05311e-16,0.000567742,6.67279e-22,0.000567742,3.38813e-21,6.35271e-22,image deformation,computer graphics,
NASOQ-Fixed,woody5,694,6472,5,5,1378,1378,8,1e-06,3,3,1e-15,1e-09,1,118,0.382563,92,9.15285e-07,3.17021e-16,0.000109361,-1.75389e-24,0.000109361,0,1.8607e-24,image deformation,computer graphics,
