Tool Name,Problem Name,Hessian dim,Hessian NNZ,# of Eq Constraints,Eq Constraint NNZ,# of Ineq Const,Ineq Constraint NNZ,# of Threads,eps_abs,Outer GMRES Iter,Inner GMRES Iter,GMRES Tol,Diagonal Pert,Status,# of Iterations,Time (s),Active-set Size,Constraint Satisfaction Inf,Residual Lagrangian inf,Primal Obj,Dual Obj,Obj Value,Non-negativity Inf,Complementarity Inf,Problem Type,Problem Class,
NASOQ-TUNED,lion1_s,8356,86831,11,11,16690,16690,8,0.001,2,2,1e-15,1e-09,1,459,28.027,241,0.000786521,1.71131e-08,39.6704,-1.39575e-15,39.6704,2.11758e-22,2.03545e-15,image deformation,computer graphics,
NASOQ-TUNED,lion2_s,8356,86831,11,11,16690,16690,8,0.001,2,2,1e-15,1e-09,1,418,25.7724,206,2.27374e-13,6.70552e-08,274.157,2.19033e-16,274.157,8.47033e-22,2.29516e-16,image deformation,computer graphics,
NASOQ-TUNED,lion3_s,8356,86831,11,11,16690,16690,8,0.001,2,2,1e-15,1e-09,1,405,25.5389,211,2.73517e-05,9.31323e-09,67.8414,-1.5586e-15,67.8414,1.05879e-22,1.5618e-15,image deformation,computer graphics,
