Tool Name,Problem Name,Hessian dim,Hessian NNZ,# of Eq Constraints,Eq Constraint NNZ,# of Ineq Const,Ineq Constraint NNZ,# of Threads,eps_abs,Outer GMRES Iter,Inner GMRES Iter,GMRES Tol,Diagonal Pert,Status,# of Iterations,Time (s),Active-set Size,Constraint Satisfaction Inf,Residual Lagrangian inf,Primal Obj,Dual Obj,Obj Value,Non-negativity Inf,Complementarity Inf,Problem Type,Problem Class,
OSQP,woody1,694,6472,N/A,N/A,694,694,8,0.001,N/A,N/A,N/A,N/A,solved,25,0.0556373,N/A,0.000284884,0.000726006,0.00416522,N/A,N/A,4.18725e-06,0.000249596,image deformation,computer graphics,
OSQP,woody2,694,6472,N/A,N/A,694,694,8,0.001,N/A,N/A,N/A,N/A,solved,25,0.0540983,N/A,0.000394714,0.000878839,0.00737482,N/A,N/A,6.67671e-06,0.000158966,image deformation,computer graphics,
OSQP,woody3,694,6472,N/A,N/A,694,694,8,0.001,N/A,N/A,N/A,N/A,solved,25,0.0534826,N/A,0.000294401,0.000879485,0.00648923,N/A,N/A,6.05582e-06,0.000237399,image deformation,computer graphics,
OSQP,woody4,694,6472,N/A,N/A,694,694,8,0.001,N/A,N/A,N/A,N/A,solved,25,0.0526688,N/A,0.000332499,0.000473829,0.00696541,N/A,N/A,6.08397e-06,0.000184216,image deformation,computer graphics,
OSQP,woody5,694,6472,N/A,N/A,694,694,8,0.001,N/A,N/A,N/A,N/A,solved,25,0.053994,N/A,0.000292987,0.000889787,0.00754055,N/A,N/A,7.06099e-06,0.000162333,image deformation,computer graphics,
