Tool Name,Problem Name,Hessian dim,Hessian NNZ,# of Eq Constraints,Eq Constraint NNZ,# of Ineq Const,Ineq Constraint NNZ,# of Threads,eps_abs,Outer GMRES Iter,Inner GMRES Iter,GMRES Tol,Diagonal Pert,Status,# of Iterations,Time (s),Active-set Size,Constraint Satisfaction Inf,Residual Lagrangian inf,Primal Obj,Dual Obj,Obj Value,Non-negativity Inf,Complementarity Inf,Problem Type,Problem Class,
OSQP-polished,alligator1,928,8379,N/A,N/A,928,928,8,1e-06,N/A,N/A,N/A,N/A,solved,525,0.186419,N/A,1.95779e-06,2.63657e-08,6.2284e-05,N/A,N/A,8.1793e-10,1.95779e-06,image deformation,computer graphics,
OSQP-polished,alligator2,928,8379,N/A,N/A,928,928,8,1e-06,N/A,N/A,N/A,N/A,solved,550,0.188636,N/A,9.32587e-14,5.2337e-11,1.30922e-05,N/A,N/A,2.88186e-17,3.93019e-14,image deformation,computer graphics,
OSQP-polished,alligator3,928,8379,N/A,N/A,928,928,8,1e-06,N/A,N/A,N/A,N/A,solved,575,0.195565,N/A,9.314e-07,3.85753e-09,0.000285676,N/A,N/A,7.76709e-11,9.314e-07,image deformation,computer graphics,
OSQP-polished,alligator4,928,8379,N/A,N/A,928,928,8,1e-06,N/A,N/A,N/A,N/A,solved,625,0.205439,N/A,1.59452e-06,6.80712e-10,0.000376026,N/A,N/A,1.75798e-09,1.59452e-06,image deformation,computer graphics,
OSQP-polished,alligator5,928,8379,N/A,N/A,928,928,8,1e-06,N/A,N/A,N/A,N/A,solved,1150,0.316797,N/A,1.83022e-06,4.7968e-09,0.000234411,N/A,N/A,1.49084e-09,1.83022e-06,image deformation,computer graphics,
OSQP-polished,alligator6,928,8379,N/A,N/A,928,928,8,1e-06,N/A,N/A,N/A,N/A,solved,550,0.187363,N/A,1.59556e-06,3.1104e-09,4.40348e-05,N/A,N/A,2.08669e-10,1.59556e-06,image deformation,computer graphics,
OSQP-polished,alligator7,928,8379,N/A,N/A,928,928,8,1e-06,N/A,N/A,N/A,N/A,solved,1000,0.284644,N/A,8.45924e-07,1.47964e-10,0.000284514,N/A,N/A,4.60917e-10,8.45924e-07,image deformation,computer graphics,
OSQP-polished,alligator8,928,8379,N/A,N/A,928,928,8,1e-06,N/A,N/A,N/A,N/A,solved,1725,0.436971,N/A,1.99012e-06,3.93647e-08,0.00069106,N/A,N/A,4.78072e-10,1.99012e-06,image deformation,computer graphics,
OSQP-polished,alligator9,928,8379,N/A,N/A,928,928,8,1e-06,N/A,N/A,N/A,N/A,solved,675,0.213246,N/A,2.63359e-08,2.63359e-08,0.000804379,N/A,N/A,6.93578e-16,2.63359e-08,image deformation,computer graphics,
