Tool Name,Problem Name,Hessian dim,Hessian NNZ,# of Eq Constraints,Eq Constraint NNZ,# of Ineq Const,Ineq Constraint NNZ,# of Threads,eps_abs,Outer GMRES Iter,Inner GMRES Iter,GMRES Tol,Diagonal Pert,Status,# of Iterations,Time (s),Active-set Size,Constraint Satisfaction Inf,Residual Lagrangian inf,Primal Obj,Dual Obj,Obj Value,Non-negativity Inf,Complementarity Inf,Problem Type,Problem Class,
NASOQ-Fixed,test01_19,185,185,125,2196,0,0,8,1e-06,3,3,1e-15,1e-09,1,0,0.0175928,0,6.66134e-16,2.72005e-15,1.85027,0,1.85027,0,0,model predictive control,robotics,
NASOQ-Fixed,test01_1,185,185,125,2196,0,0,8,1e-06,3,3,1e-15,1e-09,1,0,0.01999,0,6.66134e-16,5.10703e-15,10.424,0,10.424,0,0,model predictive control,robotics,
NASOQ-Fixed,test01_2,185,185,125,2196,0,0,8,1e-06,3,3,1e-15,1e-09,1,0,0.0174817,0,4.44089e-16,9.73559e-15,9.62579,0,9.62579,0,0,model predictive control,robotics,
NASOQ-Fixed,test01_3,185,185,125,2196,0,0,8,1e-06,3,3,1e-15,1e-09,1,0,0.0158409,0,4.44089e-16,3.96905e-15,8.91318,0,8.91318,0,0,model predictive control,robotics,
NASOQ-Fixed,test01_4,185,185,125,2196,0,0,8,1e-06,3,3,1e-15,1e-09,1,0,0.0149395,0,5.55112e-16,1.02071e-14,8.26048,0,8.26048,0,0,model predictive control,robotics,
NASOQ-Fixed,test01_5,185,185,125,2196,0,0,8,1e-06,3,3,1e-15,1e-09,1,0,0.0149913,0,5.55112e-16,1.11022e-15,7.65075,0,7.65075,0,0,model predictive control,robotics,
NASOQ-Fixed,test01_6,185,185,125,2196,0,0,8,1e-06,3,3,1e-15,1e-09,1,0,0.0158436,0,6.66134e-16,1.05332e-14,7.07336,0,7.07336,0,0,model predictive control,robotics,
NASOQ-Fixed,test01_7,185,185,125,2196,0,0,8,1e-06,3,3,1e-15,1e-09,1,0,0.0139116,0,6.66134e-16,4.08007e-15,6.52225,0,6.52225,0,0,model predictive control,robotics,
NASOQ-Fixed,test01_8,185,185,125,2196,0,0,8,1e-06,3,3,1e-15,1e-09,1,0,0.015011,0,6.66134e-16,1.0561e-14,5.99443,0,5.99443,0,0,model predictive control,robotics,
NASOQ-Fixed,test01_9,185,185,125,2196,0,0,8,1e-06,3,3,1e-15,1e-09,1,0,0.015405,0,6.66134e-16,5.28744e-15,5.48899,0,5.48899,0,0,model predictive control,robotics,
NASOQ-Fixed,test02_0,185,185,125,2196,0,0,8,1e-06,3,3,1e-15,1e-09,1,0,0.0152509,0,7.77156e-16,2.22045e-16,4.43058,0,4.43058,0,0,model predictive control,robotics,
NASOQ-Fixed,test02_10,185,185,125,2196,0,0,8,1e-06,3,3,1e-15,1e-09,1,0,0.0137134,0,6.66134e-16,5.66214e-15,2.41404,0,2.41404,0,0,model predictive control,robotics,
NASOQ-Fixed,test02_11,185,185,125,2196,0,0,8,1e-06,3,3,1e-15,1e-09,1,0,0.0161741,0,8.88178e-16,5.55112e-16,2.02075,0,2.02075,0,0,model predictive control,robotics,
NASOQ-Fixed,test02_12,185,185,125,2196,0,0,8,1e-06,3,3,1e-15,1e-09,1,0,0.0153035,0,1.11022e-15,4.16334e-15,1.69172,0,1.69172,0,0,model predictive control,robotics,
NASOQ-Fixed,test02_13,185,185,125,2196,0,0,8,1e-06,3,3,1e-15,1e-09,1,0,0.0167244,0,8.88178e-16,2.72005e-15,1.42018,0,1.42018,0,0,model predictive control,robotics,
NASOQ-Fixed,test02_14,185,185,125,2196,0,0,8,1e-06,3,3,1e-15,1e-09,1,0,0.0144463,0,8.88178e-16,2.27596e-15,1.19898,0,1.19898,0,0,model predictive control,robotics,
NASOQ-Fixed,test02_15,185,185,125,2196,0,0,8,1e-06,3,3,1e-15,1e-09,1,0,0.0170246,0,8.88178e-16,2.44249e-15,1.02119,0,1.02119,0,0,model predictive control,robotics,
NASOQ-Fixed,test02_16,185,185,125,2196,0,0,8,1e-06,3,3,1e-15,1e-09,1,0,0.0171259,0,8.88178e-16,2.10942e-15,0.88031,0,0.88031,0,0,model predictive control,robotics,
NASOQ-Fixed,test02_17,185,185,125,2196,0,0,8,1e-06,3,3,1e-15,1e-09,1,0,0.015686,0,8.88178e-16,1.05471e-15,0.770433,0,0.770433,0,0,model predictive control,robotics,
NASOQ-Fixed,test02_18,185,185,125,2196,0,0,8,1e-06,3,3,1e-15,1e-09,1,0,0.0134279,0,8.88178e-16,8.60423e-16,0.686283,0,0.686283,0,0,model predictive control,robotics,
NASOQ-Fixed,test02_19,185,185,125,2196,0,0,8,1e-06,3,3,1e-15,1e-09,1,0,0.014863,0,8.88178e-16,4.44089e-16,0.623212,0,0.623212,0,0,model predictive control,robotics,
NASOQ-Fixed,test02_1,185,185,125,2196,0,0,8,1e-06,3,3,1e-15,1e-09,1,0,0.0155357,0,8.88178e-16,6.22766e-15,4.74602,0,4.74602,0,0,model predictive control,robotics,
NASOQ-Fixed,test02_2,185,185,125,2196,0,0,8,1e-06,3,3,1e-15,1e-09,1,0,0.0165402,0,8.88178e-16,6.66828e-15,5.32322,0,5.32322,0,0,model predictive control,robotics,
NASOQ-Fixed,test02_3,185,185,125,2196,0,0,8,1e-06,3,3,1e-15,1e-09,1,0,0.0159199,0,1.33227e-15,4.52069e-15,5.73814,0,5.73814,0,0,model predictive control,robotics,
NASOQ-Fixed,test02_4,185,185,125,2196,0,0,8,1e-06,3,3,1e-15,1e-09,1,0,0.0160695,0,7.77156e-16,1.55431e-15,5.67266,0,5.67266,0,0,model predictive control,robotics,
NASOQ-Fixed,test02_5,185,185,125,2196,0,0,8,1e-06,3,3,1e-15,1e-09,1,0,0.0149548,0,6.66134e-16,5.03764e-15,5.23953,0,5.23953,0,0,model predictive control,robotics,
NASOQ-Fixed,test02_6,185,185,125,2196,0,0,8,1e-06,3,3,1e-15,1e-09,1,0,0.0156556,0,6.66134e-16,1.44329e-15,4.63941,0,4.63941,0,0,model predictive control,robotics,
NASOQ-Fixed,test02_7,185,185,125,2196,0,0,8,1e-06,3,3,1e-15,1e-09,1,0,0.0150549,0,8.88178e-16,3.38618e-15,4.00722,0,4.00722,0,0,model predictive control,robotics,
NASOQ-Fixed,test02_8,185,185,125,2196,0,0,8,1e-06,3,3,1e-15,1e-09,1,0,0.0150135,0,8.88178e-16,6.32827e-15,3.41049,0,3.41049,0,0,model predictive control,robotics,
NASOQ-Fixed,test02_9,185,185,125,2196,0,0,8,1e-06,3,3,1e-15,1e-09,1,0,0.0158262,0,6.66134e-16,2.83107e-15,2.87684,0,2.87684,0,0,model predictive control,robotics,
NASOQ-Fixed,test03_0,185,185,125,2196,120,120,8,1e-06,3,3,1e-15,1e-09,1,7,0.0245161,7,8.88178e-16,7.34617e-15,4.72421,0,4.72421,0,0,model predictive control,robotics,
NASOQ-Fixed,test03_10,185,185,125,2196,120,120,8,1e-06,3,3,1e-15,1e-09,1,0,0.0168745,0,8.88178e-16,2.66454e-15,2.49546,0,2.49546,0,0,model predictive control,robotics,
NASOQ-Fixed,test03_11,185,185,125,2196,120,120,8,1e-06,3,3,1e-15,1e-09,1,0,0.0164842,0,1.11022e-15,2.83107e-15,2.10397,0,2.10397,0,0,model predictive control,robotics,
NASOQ-Fixed,test03_12,185,185,125,2196,120,120,8,1e-06,3,3,1e-15,1e-09,1,0,0.0167837,0,1.11022e-15,2.33147e-15,1.77255,0,1.77255,0,0,model predictive control,robotics,
NASOQ-Fixed,test03_13,185,185,125,2196,120,120,8,1e-06,3,3,1e-15,1e-09,1,0,0.0147163,0,1.11022e-15,2.94209e-15,1.49559,0,1.49559,0,0,model predictive control,robotics,
NASOQ-Fixed,test03_14,185,185,125,2196,120,120,8,1e-06,3,3,1e-15,1e-09,1,0,0.016253,0,7.77156e-16,1.33227e-15,1.26695,0,1.26695,0,0,model predictive control,robotics,
NASOQ-Fixed,test03_15,185,185,125,2196,120,120,8,1e-06,3,3,1e-15,1e-09,1,0,0.0172361,0,8.88178e-16,6.66134e-16,1.08049,0,1.08049,0,0,model predictive control,robotics,
NASOQ-Fixed,test03_16,185,185,125,2196,120,120,8,1e-06,3,3,1e-15,1e-09,1,0,0.016096,0,7.77156e-16,1.11022e-15,0.930388,0,0.930388,0,0,model predictive control,robotics,
NASOQ-Fixed,test03_17,185,185,125,2196,120,120,8,1e-06,3,3,1e-15,1e-09,1,0,0.0168184,0,8.88178e-16,2.498e-15,0.811215,0,0.811215,0,0,model predictive control,robotics,
NASOQ-Fixed,test03_18,185,185,125,2196,120,120,8,1e-06,3,3,1e-15,1e-09,1,0,0.0167885,0,8.88178e-16,2.22045e-16,0.718066,0,0.718066,0,0,model predictive control,robotics,
NASOQ-Fixed,test03_19,185,185,125,2196,120,120,8,1e-06,3,3,1e-15,1e-09,1,0,0.0170332,0,6.66134e-16,5.55112e-16,0.646569,0,0.646569,0,0,model predictive control,robotics,
NASOQ-Fixed,test03_1,185,185,125,2196,120,120,8,1e-06,3,3,1e-15,1e-09,1,0,0.0165131,0,6.66134e-16,1.35655e-15,4.8506,0,4.8506,0,0,model predictive control,robotics,
NASOQ-Fixed,test03_2,185,185,125,2196,120,120,8,1e-06,3,3,1e-15,1e-09,1,0,0.0169003,0,8.88178e-16,3.21965e-15,5.34812,0,5.34812,0,0,model predictive control,robotics,
NASOQ-Fixed,test03_3,185,185,125,2196,120,120,8,1e-06,3,3,1e-15,1e-09,1,0,0.0166529,0,1.33227e-15,7.80973e-15,5.70156,0,5.70156,0,0,model predictive control,robotics,
NASOQ-Fixed,test03_4,185,185,125,2196,120,120,8,1e-06,3,3,1e-15,1e-09,1,0,0.0168852,0,6.66134e-16,6.66134e-16,5.62735,0,5.62735,0,0,model predictive control,robotics,
NASOQ-Fixed,test03_5,185,185,125,2196,120,120,8,1e-06,3,3,1e-15,1e-09,1,0,0.0162897,0,1.33227e-15,1.85962e-15,5.2172,0,5.2172,0,0,model predictive control,robotics,
NASOQ-Fixed,test03_6,185,185,125,2196,120,120,8,1e-06,3,3,1e-15,1e-09,1,0,0.0144733,0,1.33227e-15,8.07687e-15,4.64892,0,4.64892,0,0,model predictive control,robotics,
NASOQ-Fixed,test03_7,185,185,125,2196,120,120,8,1e-06,3,3,1e-15,1e-09,1,0,0.0162539,0,6.66134e-16,6.02296e-15,4.04558,0,4.04558,0,0,model predictive control,robotics,
NASOQ-Fixed,test03_8,185,185,125,2196,120,120,8,1e-06,3,3,1e-15,1e-09,1,0,0.0167887,0,8.88178e-16,9.99201e-16,3.47057,0,3.47057,0,0,model predictive control,robotics,
NASOQ-Fixed,test03_9,185,185,125,2196,120,120,8,1e-06,3,3,1e-15,1e-09,1,0,0.0168083,0,1.11022e-15,4.94049e-15,2.95097,0,2.95097,0,0,model predictive control,robotics,
NASOQ-Fixed,test04_0,185,185,125,2196,239,358,8,1e-06,3,3,1e-15,1e-09,1,33,0.0605906,31,9.99201e-16,1.17684e-14,7.93063,2.61614e-15,7.93063,0,1.41505e-15,model predictive control,robotics,
NASOQ-Fixed,test04_10,185,185,125,2196,239,358,8,1e-06,3,3,1e-15,1e-09,1,0,0.0191475,0,5.55112e-16,1.83187e-15,5.58808,0,5.58808,0,0,model predictive control,robotics,
NASOQ-Fixed,test04_11,185,185,125,2196,239,358,8,1e-06,3,3,1e-15,1e-09,1,0,0.0184966,0,6.66134e-16,1.22125e-15,5.10729,0,5.10729,0,0,model predictive control,robotics,
NASOQ-Fixed,test04_12,185,185,125,2196,239,358,8,1e-06,3,3,1e-15,1e-09,1,0,0.0189932,0,6.66134e-16,1.16573e-15,4.64794,0,4.64794,0,0,model predictive control,robotics,
NASOQ-Fixed,test04_13,185,185,125,2196,239,358,8,1e-06,3,3,1e-15,1e-09,1,0,0.0200465,0,5.55112e-16,7.21645e-16,4.2121,0,4.2121,0,0,model predictive control,robotics,
NASOQ-Fixed,test04_14,185,185,125,2196,239,358,8,1e-06,3,3,1e-15,1e-09,1,0,0.0186675,0,6.66134e-16,9.99201e-16,3.80148,0,3.80148,0,0,model predictive control,robotics,
NASOQ-Fixed,test04_15,185,185,125,2196,239,358,8,1e-06,3,3,1e-15,1e-09,1,0,0.0191497,0,8.88178e-16,2.72005e-15,3.4174,0,3.4174,0,0,model predictive control,robotics,
NASOQ-Fixed,test04_16,185,185,125,2196,239,358,8,1e-06,3,3,1e-15,1e-09,1,0,0.0186342,0,6.66134e-16,2.33147e-15,3.06077,0,3.06077,0,0,model predictive control,robotics,
NASOQ-Fixed,test04_17,185,185,125,2196,239,358,8,1e-06,3,3,1e-15,1e-09,1,0,0.0198679,0,1.11022e-15,1.60982e-15,2.73211,0,2.73211,0,0,model predictive control,robotics,
NASOQ-Fixed,test04_18,185,185,125,2196,239,358,8,1e-06,3,3,1e-15,1e-09,1,0,0.0187317,0,6.66134e-16,3.88578e-16,2.43148,0,2.43148,0,0,model predictive control,robotics,
NASOQ-Fixed,test04_19,185,185,125,2196,239,358,8,1e-06,3,3,1e-15,1e-09,1,0,0.0195817,0,4.44089e-16,1.44329e-15,2.15857,0,2.15857,0,0,model predictive control,robotics,
NASOQ-Fixed,test04_1,185,185,125,2196,239,358,8,1e-06,3,3,1e-15,1e-09,1,15,0.0394928,15,6.66134e-16,5.50948e-15,7.969,-5.80106e-16,7.969,0,2.17421e-16,model predictive control,robotics,
NASOQ-Fixed,test04_2,185,185,125,2196,239,358,8,1e-06,3,3,1e-15,1e-09,1,7,0.0219432,7,8.88178e-16,8.58374e-15,8.37706,-1.13575e-16,8.37706,0,8.08811e-17,model predictive control,robotics,
NASOQ-Fixed,test04_3,185,185,125,2196,239,358,8,1e-06,3,3,1e-15,1e-09,1,4,0.0248002,4,6.66134e-16,1.30425e-14,8.60756,-1.26787e-17,8.60756,0,5.08032e-17,model predictive control,robotics,
NASOQ-Fixed,test04_4,185,185,125,2196,239,358,8,1e-06,3,3,1e-15,1e-09,1,2,0.0222453,2,4.44089e-16,7.26155e-15,8.50625,-3.33794e-17,8.50625,0,2.41195e-17,model predictive control,robotics,
NASOQ-Fixed,test04_5,185,185,125,2196,239,358,8,1e-06,3,3,1e-15,1e-09,1,1,0.0195275,1,6.66134e-16,1.91513e-15,8.15342,-2.34772e-18,8.15342,0,2.34772e-18,model predictive control,robotics,
NASOQ-Fixed,test04_6,185,185,125,2196,239,358,8,1e-06,3,3,1e-15,1e-09,1,0,0.0180837,0,6.66134e-16,2.40086e-15,7.65427,0,7.65427,0,0,model predictive control,robotics,
NASOQ-Fixed,test04_7,185,185,125,2196,239,358,8,1e-06,3,3,1e-15,1e-09,1,0,0.0188865,0,5.55112e-16,7.00134e-15,7.12828,0,7.12828,0,0,model predictive control,robotics,
NASOQ-Fixed,test04_8,185,185,125,2196,239,358,8,1e-06,3,3,1e-15,1e-09,1,0,0.0190741,0,6.66134e-16,4.9058e-15,6.60293,0,6.60293,0,0,model predictive control,robotics,
NASOQ-Fixed,test04_9,185,185,125,2196,239,358,8,1e-06,3,3,1e-15,1e-09,1,0,0.0193933,0,6.66134e-16,5.55112e-16,6.08776,0,6.08776,0,0,model predictive control,robotics,
NASOQ-Fixed,test05_0,185,185,125,2196,60,1890,8,1e-06,3,3,1e-15,1e-09,1,7,0.0399169,7,4.57025e-16,8.88178e-16,4.98204,3.75689e-17,4.98204,0,3.1042e-17,model predictive control,robotics,
NASOQ-Fixed,test05_10,185,185,125,2196,60,1890,8,1e-06,3,3,1e-15,1e-09,1,0,0.0199577,0,1.11022e-15,1.88738e-15,2.48398,0,2.48398,0,0,model predictive control,robotics,
NASOQ-Fixed,test05_11,185,185,125,2196,60,1890,8,1e-06,3,3,1e-15,1e-09,1,0,0.0199944,0,7.77156e-16,3.05311e-15,2.09439,0,2.09439,0,0,model predictive control,robotics,
NASOQ-Fixed,test05_12,185,185,125,2196,60,1890,8,1e-06,3,3,1e-15,1e-09,1,0,0.0199439,0,1.55431e-15,2.72005e-15,1.76464,0,1.76464,0,0,model predictive control,robotics,
NASOQ-Fixed,test05_13,185,185,125,2196,60,1890,8,1e-06,3,3,1e-15,1e-09,1,0,0.019257,0,6.66134e-16,1.77636e-15,1.48912,0,1.48912,0,0,model predictive control,robotics,
NASOQ-Fixed,test05_14,185,185,125,2196,60,1890,8,1e-06,3,3,1e-15,1e-09,1,0,0.0213437,0,1.11022e-15,8.32667e-16,1.26172,0,1.26172,0,0,model predictive control,robotics,
NASOQ-Fixed,test05_15,185,185,125,2196,60,1890,8,1e-06,3,3,1e-15,1e-09,1,0,0.0201932,0,1.11022e-15,6.10623e-16,1.07632,0,1.07632,0,0,model predictive control,robotics,
NASOQ-Fixed,test05_16,185,185,125,2196,60,1890,8,1e-06,3,3,1e-15,1e-09,1,0,0.0223169,0,1.33227e-15,7.77156e-16,0.927087,0,0.927087,0,0,model predictive control,robotics,
NASOQ-Fixed,test05_17,185,185,125,2196,60,1890,8,1e-06,3,3,1e-15,1e-09,1,0,0.0212545,0,1.33227e-15,7.49401e-16,0.808638,0,0.808638,0,0,model predictive control,robotics,
NASOQ-Fixed,test05_18,185,185,125,2196,60,1890,8,1e-06,3,3,1e-15,1e-09,1,0,0.0224328,0,1.11022e-15,5.55112e-16,0.716084,0,0.716084,0,0,model predictive control,robotics,
NASOQ-Fixed,test05_19,185,185,125,2196,60,1890,8,1e-06,3,3,1e-15,1e-09,1,0,0.020827,0,8.88178e-16,1.02696e-15,0.645064,0,0.645064,0,0,model predictive control,robotics,
NASOQ-Fixed,test05_1,185,185,125,2196,60,1890,8,1e-06,3,3,1e-15,1e-09,1,2,0.0263642,2,1.11022e-15,1.9984e-15,4.86934,-1.39075e-16,4.86934,0,1.39075e-16,model predictive control,robotics,
NASOQ-Fixed,test05_2,185,185,125,2196,60,1890,8,1e-06,3,3,1e-15,1e-09,1,0,0.021061,0,8.88178e-16,9.61644e-15,5.33007,0,5.33007,0,0,model predictive control,robotics,
NASOQ-Fixed,test05_3,185,185,125,2196,60,1890,8,1e-06,3,3,1e-15,1e-09,1,0,0.0215772,0,8.88178e-16,4.71151e-15,5.67964,0,5.67964,0,0,model predictive control,robotics,
NASOQ-Fixed,test05_4,185,185,125,2196,60,1890,8,1e-06,3,3,1e-15,1e-09,1,0,0.0226335,0,8.88178e-16,1.11022e-15,5.6041,0,5.6041,0,0,model predictive control,robotics,
NASOQ-Fixed,test05_5,185,185,125,2196,60,1890,8,1e-06,3,3,1e-15,1e-09,1,0,0.0234469,0,6.66134e-16,3.10862e-15,5.19471,0,5.19471,0,0,model predictive control,robotics,
NASOQ-Fixed,test05_6,185,185,125,2196,60,1890,8,1e-06,3,3,1e-15,1e-09,1,0,0.0209798,0,8.88178e-16,3.2474e-15,4.62831,0,4.62831,0,0,model predictive control,robotics,
NASOQ-Fixed,test05_7,185,185,125,2196,60,1890,8,1e-06,3,3,1e-15,1e-09,1,0,0.0208934,0,6.66134e-16,2.55351e-15,4.0273,0,4.0273,0,0,model predictive control,robotics,
NASOQ-Fixed,test05_8,185,185,125,2196,60,1890,8,1e-06,3,3,1e-15,1e-09,1,0,0.0228374,0,1.11022e-15,5.55112e-16,3.45468,0,3.45468,0,0,model predictive control,robotics,
NASOQ-Fixed,test05_9,185,185,125,2196,60,1890,8,1e-06,3,3,1e-15,1e-09,1,0,0.0207329,0,1.11022e-15,3.10862e-15,2.93739,0,2.93739,0,0,model predictive control,robotics,
NASOQ-Fixed,test06_0,186,186,125,2196,61,1951,8,1e-06,3,3,1e-15,1e-09,1,5,0.0380174,3,7.77156e-16,1.30328e-15,4.75231,-1.72344e-16,4.75231,0,1.18899e-16,model predictive control,robotics,
NASOQ-Fixed,test06_10,186,186,125,2196,61,1951,8,1e-06,3,3,1e-15,1e-09,1,0,0.0203744,0,8.88178e-16,2.77556e-15,2.44437,0,2.44437,0,0,model predictive control,robotics,
NASOQ-Fixed,test06_11,186,186,125,2196,61,1951,8,1e-06,3,3,1e-15,1e-09,1,0,0.021699,0,8.88178e-16,8.32667e-16,2.05224,0,2.05224,0,0,model predictive control,robotics,
NASOQ-Fixed,test06_12,186,186,125,2196,61,1951,8,1e-06,3,3,1e-15,1e-09,1,0,0.0213359,0,7.77156e-16,1.05471e-15,1.72255,0,1.72255,0,0,model predictive control,robotics,
NASOQ-Fixed,test06_13,186,186,125,2196,61,1951,8,1e-06,3,3,1e-15,1e-09,1,0,0.0199334,0,1.11022e-15,4.60743e-15,1.44904,0,1.44904,0,0,model predictive control,robotics,
NASOQ-Fixed,test06_14,186,186,125,2196,61,1951,8,1e-06,3,3,1e-15,1e-09,1,0,0.01986,0,8.88178e-16,1.88738e-15,1.22499,0,1.22499,0,0,model predictive control,robotics,
NASOQ-Fixed,test06_15,186,186,125,2196,61,1951,8,1e-06,3,3,1e-15,1e-09,1,0,0.0218566,0,8.88178e-16,4.44089e-16,1.0438,0,1.0438,0,0,model predictive control,robotics,
NASOQ-Fixed,test06_16,186,186,125,2196,61,1951,8,1e-06,3,3,1e-15,1e-09,1,0,0.0213378,0,8.88178e-16,2.44249e-15,0.899266,0,0.899266,0,0,model predictive control,robotics,
NASOQ-Fixed,test06_17,186,186,125,2196,61,1951,8,1e-06,3,3,1e-15,1e-09,1,0,0.0218678,0,1.22125e-15,1.05471e-15,0.785685,0,0.785685,0,0,model predictive control,robotics,
NASOQ-Fixed,test06_18,186,186,125,2196,61,1951,8,1e-06,3,3,1e-15,1e-09,1,0,0.0200424,0,8.88178e-16,1.36002e-15,0.69794,0,0.69794,0,0,model predictive control,robotics,
NASOQ-Fixed,test06_19,186,186,125,2196,61,1951,8,1e-06,3,3,1e-15,1e-09,1,0,0.0199433,0,8.88178e-16,7.49401e-16,0.631498,0,0.631498,0,0,model predictive control,robotics,
NASOQ-Fixed,test06_1,186,186,125,2196,61,1951,8,1e-06,3,3,1e-15,1e-09,1,1,0.0237128,1,8.88178e-16,3.67761e-16,4.79103,2.25247e-17,4.79103,0,2.25247e-17,model predictive control,robotics,
NASOQ-Fixed,test06_2,186,186,125,2196,61,1951,8,1e-06,3,3,1e-15,1e-09,1,0,0.0202548,0,1.22125e-15,3.989e-15,5.32771,0,5.32771,0,0,model predictive control,robotics,
NASOQ-Fixed,test06_3,186,186,125,2196,61,1951,8,1e-06,3,3,1e-15,1e-09,1,0,0.0200721,0,6.66134e-16,6.19296e-15,5.71568,0,5.71568,0,0,model predictive control,robotics,
NASOQ-Fixed,test06_4,186,186,125,2196,61,1951,8,1e-06,3,3,1e-15,1e-09,1,0,0.0211761,0,1.11022e-15,1.76942e-15,5.64643,0,5.64643,0,0,model predictive control,robotics,
NASOQ-Fixed,test06_5,186,186,125,2196,61,1951,8,1e-06,3,3,1e-15,1e-09,1,0,0.0202517,0,8.88178e-16,8.10463e-15,5.22341,0,5.22341,0,0,model predictive control,robotics,
NASOQ-Fixed,test06_6,186,186,125,2196,61,1951,8,1e-06,3,3,1e-15,1e-09,1,0,0.0215557,0,1.11022e-15,8.32667e-16,4.63731,0,4.63731,0,0,model predictive control,robotics,
NASOQ-Fixed,test06_7,186,186,125,2196,61,1951,8,1e-06,3,3,1e-15,1e-09,1,0,0.0216614,0,8.88178e-16,1.33227e-15,4.0179,0,4.0179,0,0,model predictive control,robotics,
NASOQ-Fixed,test06_8,186,186,125,2196,61,1951,8,1e-06,3,3,1e-15,1e-09,1,0,0.0215167,0,6.66134e-16,5.55112e-16,3.43088,0,3.43088,0,0,model predictive control,robotics,
NASOQ-Fixed,test06_9,186,186,125,2196,61,1951,8,1e-06,3,3,1e-15,1e-09,1,0,0.021106,0,8.88178e-16,3.66374e-15,2.90366,0,2.90366,0,0,model predictive control,robotics,
