Tool Name,Problem Name,Hessian dim,Hessian NNZ,# of Eq Constraints,Eq Constraint NNZ,# of Ineq Const,Ineq Constraint NNZ,# of Threads,eps_abs,Outer GMRES Iter,Inner GMRES Iter,GMRES Tol,Diagonal Pert,Status,# of Iterations,Time (s),Active-set Size,Constraint Satisfaction Inf,Residual Lagrangian inf,Primal Obj,Dual Obj,Obj Value,Non-negativity Inf,Complementarity Inf,Problem Type,Problem Class,
NASOQ,lion1_s,8356,86831,11,11,16690,16690,8,1e-06,0,0,1e-15,1e-09,2,460,6.64904,242,1.16415e-10,0.125,39.6706,6.16666e-16,39.6706,8.47033e-22,6.34843e-16,image deformation,computer graphics,
NASOQ,lion2_s,8356,86831,11,11,16690,16690,8,1e-06,0,0,1e-15,1e-09,2,432,6.50815,206,4.65661e-10,6.77856e-06,274.146,1.28126e-16,274.146,2.64698e-23,1.15406e-16,image deformation,computer graphics,
NASOQ,lion3_s,8356,86831,11,11,16690,16690,8,1e-06,0,0,1e-15,1e-09,2,404,5.97397,214,1.16415e-10,0.124999,67.8416,-7.69647e-16,67.8416,1.69407e-21,4.77755e-16,image deformation,computer graphics,
