Tool Name,Problem Name,Hessian dim,Hessian NNZ,# of Eq Constraints,Eq Constraint NNZ,# of Ineq Const,Ineq Constraint NNZ,# of Threads,eps_abs,Outer GMRES Iter,Inner GMRES Iter,GMRES Tol,Diagonal Pert,Status,# of Iterations,Time (s),Active-set Size,Constraint Satisfaction Inf,Residual Lagrangian inf,Primal Obj,Dual Obj,Obj Value,Non-negativity Inf,Complementarity Inf,Problem Type,Problem Class,
NASOQ-TUNED,alligator1,928,8379,9,9,1838,1838,8,1e-06,2,2,1e-15,1e-09,1,65,0.276381,51,7.21433e-07,1.66533e-16,6.22833e-05,2.39632e-28,6.22833e-05,0,2.22453e-28,image deformation,computer graphics,
NASOQ-TUNED,alligator2,928,8379,9,9,1838,1838,8,1e-06,2,2,1e-15,1e-09,1,83,0.336504,69,6.66408e-07,1.2837e-16,1.30922e-05,-2.79962e-24,1.30922e-05,0,2.78699e-24,image deformation,computer graphics,
NASOQ-TUNED,alligator3,928,8379,9,9,1838,1838,8,1e-06,2,2,1e-15,1e-09,1,90,0.341418,68,4.09474e-07,2.77556e-16,0.000285676,1.37903e-23,0.000285676,0,3.45482e-23,image deformation,computer graphics,
NASOQ-TUNED,alligator4,928,8379,9,9,1838,1838,8,1e-06,2,2,1e-15,1e-09,1,108,0.361568,94,9.72971e-07,3.29597e-16,0.000376025,5.89709e-23,0.000376025,0,5.90521e-23,image deformation,computer graphics,
NASOQ-TUNED,alligator5,928,8379,9,9,1838,1838,8,1e-06,2,2,1e-15,1e-09,1,99,0.366915,77,9.43606e-07,1.59595e-16,0.00023441,-4.21039e-23,0.00023441,1.65436e-24,4.21341e-23,image deformation,computer graphics,
NASOQ-TUNED,alligator6,928,8379,9,9,1838,1838,8,1e-06,2,2,1e-15,1e-09,1,49,0.198795,35,9.36839e-07,2.18575e-16,4.4035e-05,-1.8237e-24,4.4035e-05,0,9.05839e-24,image deformation,computer graphics,
NASOQ-TUNED,alligator7,928,8379,9,9,1838,1838,8,1e-06,2,2,1e-15,1e-09,1,78,0.309579,64,9.2398e-07,1.94289e-16,0.000284515,-1.69905e-22,0.000284515,1.32349e-23,1.73946e-22,image deformation,computer graphics,
NASOQ-TUNED,alligator8,928,8379,9,9,1838,1838,8,1e-06,2,2,1e-15,1e-09,1,106,0.385907,82,8.80718e-07,2.35922e-16,0.000691053,1.08553e-22,0.000691053,1.32349e-23,1.08115e-22,image deformation,computer graphics,
NASOQ-TUNED,alligator9,928,8379,9,9,1838,1838,8,1e-06,2,2,1e-15,1e-09,1,100,0.353781,72,6.02248e-07,2.3679e-16,0.000804379,-1.33774e-23,0.000804379,0,1.43755e-23,image deformation,computer graphics,
