Tool Name,Problem Name,Hessian dim,Hessian NNZ,# of Eq Constraints,Eq Constraint NNZ,# of Ineq Const,Ineq Constraint NNZ,# of Threads,eps_abs,Outer GMRES Iter,Inner GMRES Iter,GMRES Tol,Diagonal Pert,Status,# of Iterations,Time (s),Active-set Size,Constraint Satisfaction Inf,Residual Lagrangian inf,Primal Obj,Dual Obj,Obj Value,Non-negativity Inf,Complementarity Inf,Problem Type,Problem Class,
NASOQ,cube_floor123,24,219,0,0,4,12,8,0.001,0,0,1e-15,1e-09,1,4,0.00902104,4,1.28952e-11,1.86113e-09,-9.35005,-2.00314e-13,-9.35005,0,3.90203e-13,contact simulation,computer graphics,
NASOQ,cube_floor124,24,219,0,0,4,12,8,0.001,0,0,1e-15,1e-09,1,4,0.00924107,4,1.28951e-11,2.3373e-09,-9.43334,-2.00322e-13,-9.43334,0,3.90207e-13,contact simulation,computer graphics,
NASOQ,cube_floor125,24,219,0,0,4,12,8,0.001,0,0,1e-15,1e-09,1,4,0.00987182,4,1.28951e-11,1.93644e-09,-9.51701,-2.0032e-13,-9.51701,0,3.90207e-13,contact simulation,computer graphics,
NASOQ,cube_floor126,24,219,0,0,4,12,8,0.001,0,0,1e-15,1e-09,1,4,0.00839606,4,1.28951e-11,1.99802e-09,-9.60104,-2.0032e-13,-9.60104,0,3.90207e-13,contact simulation,computer graphics,
NASOQ,cube_floor127,24,219,0,0,4,12,8,0.001,0,0,1e-15,1e-09,1,4,0.00870314,4,1.28951e-11,9.26565e-10,-9.68545,-2.00316e-13,-9.68545,0,3.90203e-13,contact simulation,computer graphics,
NASOQ,cube_floor128,24,219,0,0,4,12,8,0.001,0,0,1e-15,1e-09,1,4,0.00734995,4,1.28951e-11,4.19878e-09,-9.77022,-2.00324e-13,-9.77022,0,3.90211e-13,contact simulation,computer graphics,
NASOQ,cube_floor129,24,219,0,0,4,12,8,0.001,0,0,1e-15,1e-09,1,4,0.00689042,4,1.28952e-11,9.14536e-10,-9.85537,-2.00303e-13,-9.85537,0,3.90194e-13,contact simulation,computer graphics,
NASOQ,cube_floor12,24,219,0,0,4,12,8,0.001,0,0,1e-15,1e-09,1,4,0.00666469,4,1.28951e-11,2.43193e-09,-2.40026,-2.00311e-13,-2.40026,0,3.90198e-13,contact simulation,computer graphics,
NASOQ,cube_floor130,24,219,0,0,4,12,8,0.001,0,0,1e-15,1e-09,1,4,0.00901447,4,1.28949e-11,2.28703e-09,-9.94088,-2.00324e-13,-9.94088,0,3.90207e-13,contact simulation,computer graphics,
NASOQ,cube_floor131,24,219,0,0,4,12,8,0.001,0,0,1e-15,1e-09,1,4,0.00944341,4,1.28954e-11,1.32289e-09,-10.0268,-2.00313e-13,-10.0268,0,3.90207e-13,contact simulation,computer graphics,
