Tool Name,Problem Name,Hessian dim,Hessian NNZ,# of Eq Constraints,Eq Constraint NNZ,# of Ineq Const,Ineq Constraint NNZ,# of Threads,eps_abs,Outer GMRES Iter,Inner GMRES Iter,GMRES Tol,Diagonal Pert,Status,# of Iterations,Time (s),Active-set Size,Constraint Satisfaction Inf,Residual Lagrangian inf,Primal Obj,Dual Obj,Obj Value,Non-negativity Inf,Complementarity Inf,Problem Type,Problem Class,
NASOQ,beam_floor144,1572,25662,0,0,141,423,8,0.001,0,0,1e-15,1e-09,1,141,0.401174,141,3.77694e-08,8.54016e-09,-355033,2.75872e-05,-355033,0,2.12963e-06,contact simulation,computer graphics,
NASOQ,beam_floor145,1572,25662,0,0,141,423,8,0.001,0,0,1e-15,1e-09,1,141,0.403242,141,3.73633e-08,5.52724e-09,-357759,2.74788e-05,-357759,0,2.08746e-06,contact simulation,computer graphics,
NASOQ,beam_floor146,1572,25662,0,0,141,423,8,0.001,0,0,1e-15,1e-09,1,141,0.403057,141,3.67619e-08,4.22366e-09,-360511,2.71685e-05,-360511,0,2.03305e-06,contact simulation,computer graphics,
NASOQ,beam_floor147,1572,25662,0,0,141,423,8,0.001,0,0,1e-15,1e-09,1,141,0.403472,141,3.59161e-08,7.45327e-09,-363283,2.67597e-05,-363283,0,1.96559e-06,contact simulation,computer graphics,
NASOQ,beam_floor148,1572,25662,0,0,141,423,8,0.001,0,0,1e-15,1e-09,1,141,0.403251,141,3.50741e-08,5.6086e-09,-366070,2.63182e-05,-366070,0,1.9002e-06,contact simulation,computer graphics,
NASOQ,beam_floor149,1572,25662,0,0,141,423,8,0.001,0,0,1e-15,1e-09,1,141,0.401204,141,3.41839e-08,4.91766e-09,-368863,2.55946e-05,-368863,0,1.83495e-06,contact simulation,computer graphics,
NASOQ,beam_floor150,1572,25662,0,0,141,423,8,0.001,0,0,1e-15,1e-09,1,141,0.403743,141,3.49291e-08,4.67371e-09,-371656,2.57611e-05,-371656,0,1.77449e-06,contact simulation,computer graphics,
NASOQ,beam_floor151,1572,25662,0,0,141,423,8,0.001,0,0,1e-15,1e-09,1,141,0.400666,141,3.55154e-08,7.68133e-09,-374445,2.49615e-05,-374445,0,1.75023e-06,contact simulation,computer graphics,
NASOQ,beam_floor152,1572,25662,0,0,141,423,8,0.001,0,0,1e-15,1e-09,1,141,0.40268,141,3.563e-08,4.1528e-09,-377229,2.42527e-05,-377229,0,1.72271e-06,contact simulation,computer graphics,
NASOQ,beam_floor153,1572,25662,0,0,141,423,8,0.001,0,0,1e-15,1e-09,1,141,0.403384,141,3.53446e-08,8.51244e-09,-380007,2.36452e-05,-380007,0,1.68062e-06,contact simulation,computer graphics,
NASOQ,beam_floor154,1572,25662,0,0,141,423,8,0.001,0,0,1e-15,1e-09,1,141,0.399517,141,3.51881e-08,2.74363e-09,-382783,2.32398e-05,-382783,0,1.65048e-06,contact simulation,computer graphics,
NASOQ,beam_floor155,1572,25662,0,0,141,423,8,0.001,0,0,1e-15,1e-09,1,141,0.401909,141,3.49082e-08,4.71983e-09,-385562,2.28485e-05,-385562,0,1.62076e-06,contact simulation,computer graphics,
NASOQ,beam_floor156,1572,25662,0,0,141,423,8,0.001,0,0,1e-15,1e-09,1,141,0.400047,141,3.45209e-08,4.70027e-09,-388349,2.2547e-05,-388349,0,1.59241e-06,contact simulation,computer graphics,
NASOQ,beam_floor157,1572,25662,0,0,141,423,8,0.001,0,0,1e-15,1e-09,1,141,0.394624,141,3.40547e-08,4.23358e-09,-391149,2.23774e-05,-391149,0,1.56653e-06,contact simulation,computer graphics,
NASOQ,beam_floor158,1572,25662,0,0,141,423,8,0.001,0,0,1e-15,1e-09,1,141,0.395792,141,3.34201e-08,3.59361e-09,-393968,2.22813e-05,-393968,0,1.55573e-06,contact simulation,computer graphics,
NASOQ,beam_floor159,1572,25662,0,0,141,423,8,0.001,0,0,1e-15,1e-09,1,141,0.400526,141,3.28513e-08,5.03549e-09,-396808,2.23528e-05,-396808,0,1.55702e-06,contact simulation,computer graphics,
NASOQ,beam_floor160,1572,25662,0,0,141,423,8,0.001,0,0,1e-15,1e-09,1,141,0.400492,141,3.10627e-08,4.51686e-09,-399670,2.21378e-05,-399670,0,1.56182e-06,contact simulation,computer graphics,
NASOQ,beam_floor161,1572,25662,0,0,141,423,8,0.001,0,0,1e-15,1e-09,1,141,0.403509,141,3.07989e-08,6.29623e-09,-402556,2.19705e-05,-402556,0,1.56972e-06,contact simulation,computer graphics,
NASOQ,beam_floor162,1572,25662,0,0,141,423,8,0.001,0,0,1e-15,1e-09,1,141,0.396931,141,3.07531e-08,8.61206e-09,-405462,2.20547e-05,-405462,0,1.59567e-06,contact simulation,computer graphics,
NASOQ,beam_floor163,1572,25662,0,0,141,423,8,0.001,0,0,1e-15,1e-09,1,141,0.399622,141,3.10936e-08,5.46556e-09,-408386,2.22827e-05,-408386,0,1.6132e-06,contact simulation,computer graphics,
NASOQ,beam_floor164,1572,25662,0,0,141,423,8,0.001,0,0,1e-15,1e-09,1,141,0.407323,141,3.14795e-08,4.82927e-09,-411324,2.24782e-05,-411324,0,1.6343e-06,contact simulation,computer graphics,
NASOQ,beam_floor165,1572,25662,0,0,141,423,8,0.001,0,0,1e-15,1e-09,1,141,0.401251,141,3.19063e-08,4.01235e-09,-414271,2.27161e-05,-414271,0,1.65915e-06,contact simulation,computer graphics,
NASOQ,beam_floor166,1572,25662,0,0,141,423,8,0.001,0,0,1e-15,1e-09,1,141,0.401884,141,3.23622e-08,5.62082e-09,-417225,2.29447e-05,-417225,0,1.68746e-06,contact simulation,computer graphics,
NASOQ,beam_floor167,1572,25662,0,0,141,423,8,0.001,0,0,1e-15,1e-09,1,141,0.402988,141,3.27462e-08,3.82752e-09,-420182,2.3303e-05,-420182,0,1.71414e-06,contact simulation,computer graphics,
NASOQ,beam_floor168,1572,25662,0,0,141,423,8,0.001,0,0,1e-15,1e-09,1,141,0.404854,141,3.31736e-08,5.47055e-09,-423141,2.37785e-05,-423141,0,1.74521e-06,contact simulation,computer graphics,
NASOQ,beam_floor169,1572,25662,0,0,141,423,8,0.001,0,0,1e-15,1e-09,1,141,0.40032,141,3.32887e-08,6.67739e-09,-426101,2.41503e-05,-426101,0,1.76167e-06,contact simulation,computer graphics,
NASOQ,beam_floor170,1572,25662,0,0,141,423,8,0.001,0,0,1e-15,1e-09,1,141,0.401409,141,3.37162e-08,4.82848e-09,-429064,2.44922e-05,-429064,0,1.79607e-06,contact simulation,computer graphics,
NASOQ,beam_floor171,1572,25662,0,0,141,423,8,0.001,0,0,1e-15,1e-09,1,141,0.400347,141,3.40856e-08,7.10647e-09,-432031,2.48176e-05,-432031,0,1.82828e-06,contact simulation,computer graphics,
NASOQ,beam_floor172,1572,25662,0,0,141,423,8,0.001,0,0,1e-15,1e-09,1,141,0.402015,141,3.44009e-08,5.55247e-09,-435004,2.50968e-05,-435004,0,1.85775e-06,contact simulation,computer graphics,
NASOQ,beam_floor173,1572,25662,0,0,141,423,8,0.001,0,0,1e-15,1e-09,1,141,0.404413,141,3.46436e-08,6.4262e-09,-437987,2.53485e-05,-437987,0,1.88265e-06,contact simulation,computer graphics,
NASOQ,beam_floor174,1572,25662,0,0,141,423,8,0.001,0,0,1e-15,1e-09,1,141,0.40049,141,3.48074e-08,5.5658e-09,-440983,2.54452e-05,-440983,0,1.90178e-06,contact simulation,computer graphics,
NASOQ,beam_floor175,1572,25662,0,0,141,423,8,0.001,0,0,1e-15,1e-09,1,141,0.404011,141,3.48896e-08,5.94128e-09,-443992,2.5481e-05,-443992,0,1.91423e-06,contact simulation,computer graphics,
NASOQ,beam_floor176,1572,25662,0,0,141,423,8,0.001,0,0,1e-15,1e-09,1,141,0.401563,141,3.49952e-08,5.21711e-09,-447018,2.55649e-05,-447018,0,1.92518e-06,contact simulation,computer graphics,
NASOQ,beam_floor177,1572,25662,0,0,141,423,8,0.001,0,0,1e-15,1e-09,1,141,0.40011,141,3.4926e-08,3.67383e-09,-450061,2.54869e-05,-450061,0,1.92334e-06,contact simulation,computer graphics,
NASOQ,beam_floor178,1572,25662,0,0,141,423,8,0.001,0,0,1e-15,1e-09,1,141,0.400387,141,3.40319e-08,3.47581e-09,-453119,2.53852e-05,-453119,0,1.87277e-06,contact simulation,computer graphics,
NASOQ,beam_floor179,1572,25662,0,0,141,423,8,0.001,0,0,1e-15,1e-09,1,141,0.401,141,3.38536e-08,3.44786e-09,-456193,2.52514e-05,-456193,0,1.85847e-06,contact simulation,computer graphics,
NASOQ,beam_floor180,1572,25662,0,0,141,423,8,0.001,0,0,1e-15,1e-09,1,141,0.401636,141,3.36356e-08,6.5073e-09,-459280,2.50244e-05,-459280,0,1.83916e-06,contact simulation,computer graphics,
NASOQ,beam_floor181,1572,25662,0,0,141,423,8,0.001,0,0,1e-15,1e-09,1,141,0.404611,141,3.3401e-08,5.29553e-09,-462378,2.47932e-05,-462378,0,1.81658e-06,contact simulation,computer graphics,
NASOQ,beam_floor182,1572,25662,0,0,141,423,8,0.001,0,0,1e-15,1e-09,1,141,0.402957,141,3.31613e-08,7.5131e-09,-465484,2.45797e-05,-465484,0,1.79195e-06,contact simulation,computer graphics,
NASOQ,beam_floor183,1572,25662,0,0,141,423,8,0.001,0,0,1e-15,1e-09,1,141,0.400685,141,3.29296e-08,3.96592e-09,-468599,2.42158e-05,-468599,0,1.76666e-06,contact simulation,computer graphics,
NASOQ,beam_floor184,1572,25662,0,0,141,423,8,0.001,0,0,1e-15,1e-09,1,141,0.402109,141,3.27208e-08,6.4014e-09,-471720,2.39977e-05,-471720,0,1.74217e-06,contact simulation,computer graphics,
NASOQ,beam_floor185,1572,25662,0,0,141,423,8,0.001,0,0,1e-15,1e-09,1,141,0.403259,141,3.27796e-08,3.89134e-09,-474846,2.37569e-05,-474846,0,1.73207e-06,contact simulation,computer graphics,
NASOQ,beam_floor186,1572,25662,0,0,141,423,8,0.001,0,0,1e-15,1e-09,1,141,0.401656,141,3.26259e-08,5.17307e-09,-477979,2.3472e-05,-477979,0,1.71148e-06,contact simulation,computer graphics,
NASOQ,beam_floor187,1572,25662,0,0,141,423,8,0.001,0,0,1e-15,1e-09,1,141,0.398238,141,3.25068e-08,5.52317e-09,-481119,2.32e-05,-481119,0,1.69405e-06,contact simulation,computer graphics,
NASOQ,beam_floor188,1572,25662,0,0,141,423,8,0.001,0,0,1e-15,1e-09,1,141,0.40009,141,3.24212e-08,3.90836e-09,-484268,2.29622e-05,-484268,0,1.68013e-06,contact simulation,computer graphics,
NASOQ,beam_floor189,1572,25662,0,0,141,423,8,0.001,0,0,1e-15,1e-09,1,141,0.400829,141,3.23659e-08,5.09675e-09,-487427,2.27681e-05,-487427,0,1.66986e-06,contact simulation,computer graphics,
NASOQ,beam_floor190,1572,25662,0,0,141,423,8,0.001,0,0,1e-15,1e-09,1,141,0.401548,141,3.23362e-08,5.47685e-09,-490597,2.26188e-05,-490597,0,1.66317e-06,contact simulation,computer graphics,
NASOQ,beam_floor191,1572,25662,0,0,141,423,8,0.001,0,0,1e-15,1e-09,1,141,0.400753,141,3.22297e-08,7.26125e-09,-493780,2.2545e-05,-493780,0,1.65489e-06,contact simulation,computer graphics,
NASOQ,beam_floor192,1572,25662,0,0,141,423,8,0.001,0,0,1e-15,1e-09,1,141,0.402135,141,3.22332e-08,4.66131e-09,-496977,2.2504e-05,-496977,0,1.65457e-06,contact simulation,computer graphics,
NASOQ,beam_floor193,1572,25662,0,0,141,423,8,0.001,0,0,1e-15,1e-09,1,141,0.402838,141,3.29605e-08,3.17779e-09,-500188,2.25523e-05,-500188,0,1.69364e-06,contact simulation,computer graphics,
NASOQ,beam_floor194,1572,25662,0,0,141,423,8,0.001,0,0,1e-15,1e-09,1,141,0.399083,141,3.29787e-08,8.8133e-09,-503414,2.25998e-05,-503414,0,1.69833e-06,contact simulation,computer graphics,
NASOQ,beam_floor195,1572,25662,0,0,141,423,8,0.001,0,0,1e-15,1e-09,1,141,0.401291,141,3.29917e-08,9.5555e-09,-506652,2.26461e-05,-506652,0,1.70452e-06,contact simulation,computer graphics,
NASOQ,beam_floor196,1572,25662,0,0,141,423,8,0.001,0,0,1e-15,1e-09,1,141,0.402804,141,3.31062e-08,6.32438e-09,-509903,2.27912e-05,-509903,0,1.71739e-06,contact simulation,computer graphics,
NASOQ,beam_floor197,1572,25662,0,0,141,423,8,0.001,0,0,1e-15,1e-09,1,141,0.398457,141,3.31226e-08,8.36698e-09,-513165,2.29208e-05,-513165,0,1.72627e-06,contact simulation,computer graphics,
NASOQ,beam_floor198,1572,25662,0,0,141,423,8,0.001,0,0,1e-15,1e-09,1,141,0.402209,141,3.31384e-08,4.11804e-09,-516436,2.31379e-05,-516436,0,1.73584e-06,contact simulation,computer graphics,
NASOQ,beam_floor199,1572,25662,0,0,141,423,8,0.001,0,0,1e-15,1e-09,1,141,0.401926,141,3.31556e-08,3.97094e-09,-519717,2.3306e-05,-519717,0,1.74582e-06,contact simulation,computer graphics,
NASOQ,beam_floor200,1572,25662,0,0,141,423,8,0.001,0,0,1e-15,1e-09,1,141,0.402432,141,3.31764e-08,4.61084e-09,-523005,2.35175e-05,-523005,0,1.75602e-06,contact simulation,computer graphics,
NASOQ,beam_floor201,1572,25662,0,0,141,423,8,0.001,0,0,1e-15,1e-09,1,141,0.405893,141,3.31988e-08,3.6748e-09,-526300,2.37324e-05,-526300,0,1.76601e-06,contact simulation,computer graphics,
NASOQ,beam_floor202,1572,25662,0,0,141,423,8,0.001,0,0,1e-15,1e-09,1,141,0.402149,141,3.32332e-08,4.7805e-09,-529603,2.39463e-05,-529603,0,1.77609e-06,contact simulation,computer graphics,
NASOQ,beam_floor203,1572,25662,0,0,141,423,8,0.001,0,0,1e-15,1e-09,1,141,0.399764,141,3.32761e-08,4.36451e-09,-532913,2.40445e-05,-532913,0,1.78585e-06,contact simulation,computer graphics,
NASOQ,beam_floor204,1572,25662,0,0,141,423,8,0.001,0,0,1e-15,1e-09,1,141,0.401774,141,3.3464e-08,5.34247e-09,-536232,2.42842e-05,-536232,0,1.80249e-06,contact simulation,computer graphics,
NASOQ,beam_floor205,1572,25662,0,0,141,423,8,0.001,0,0,1e-15,1e-09,1,141,0.399728,141,3.31376e-08,8.11518e-09,-539560,2.44338e-05,-539560,0,1.79031e-06,contact simulation,computer graphics,
NASOQ,beam_floor206,1572,25662,0,0,141,423,8,0.001,0,0,1e-15,1e-09,1,141,0.4011,141,3.31989e-08,4.92989e-09,-542898,2.46183e-05,-542898,0,1.79786e-06,contact simulation,computer graphics,
NASOQ,beam_floor207,1572,25662,0,0,141,423,8,0.001,0,0,1e-15,1e-09,1,141,0.402723,141,3.32599e-08,5.46519e-09,-546247,2.48181e-05,-546247,0,1.80419e-06,contact simulation,computer graphics,
NASOQ,beam_floor208,1572,25662,0,0,141,423,8,0.001,0,0,1e-15,1e-09,1,141,0.398501,141,3.33155e-08,6.78451e-09,-549608,2.48729e-05,-549608,0,1.80902e-06,contact simulation,computer graphics,
NASOQ,beam_floor209,1572,25662,0,0,141,423,8,0.001,0,0,1e-15,1e-09,1,141,0.402373,141,3.33603e-08,5.50706e-09,-552981,2.48904e-05,-552981,0,1.81209e-06,contact simulation,computer graphics,
NASOQ,beam_floor210,1572,25662,0,0,141,423,8,0.001,0,0,1e-15,1e-09,1,141,0.402709,141,3.3389e-08,4.78705e-09,-556366,2.48693e-05,-556366,0,1.81315e-06,contact simulation,computer graphics,
NASOQ,beam_floor211,1572,25662,0,0,141,423,8,0.001,0,0,1e-15,1e-09,1,141,0.401903,141,3.33967e-08,4.64344e-09,-559764,2.48076e-05,-559764,0,1.81201e-06,contact simulation,computer graphics,
NASOQ,beam_floor212,1572,25662,0,0,141,423,8,0.001,0,0,1e-15,1e-09,1,141,0.40341,141,3.3626e-08,4.76188e-09,-563173,2.47615e-05,-563173,0,1.82195e-06,contact simulation,computer graphics,
NASOQ,beam_floor213,1572,25662,0,0,141,423,8,0.001,0,0,1e-15,1e-09,1,141,0.397079,141,3.35814e-08,8.73779e-09,-566594,2.46487e-05,-566594,0,1.81622e-06,contact simulation,computer graphics,
NASOQ,beam_floor214,1572,25662,0,0,141,423,8,0.001,0,0,1e-15,1e-09,1,141,0.401608,141,3.35086e-08,7.06074e-09,-570025,2.45137e-05,-570025,0,1.80829e-06,contact simulation,computer graphics,
NASOQ,beam_floor215,1572,25662,0,0,141,423,8,0.001,0,0,1e-15,1e-09,1,141,0.402663,141,3.34088e-08,7.5744e-09,-573467,2.43623e-05,-573467,0,1.7984e-06,contact simulation,computer graphics,
NASOQ,beam_floor216,1572,25662,0,0,141,423,8,0.001,0,0,1e-15,1e-09,1,141,0.40152,141,3.32849e-08,4.4632e-09,-576918,2.42005e-05,-576918,0,1.78689e-06,contact simulation,computer graphics,
NASOQ,beam_floor217,1572,25662,0,0,141,423,8,0.001,0,0,1e-15,1e-09,1,141,0.40213,141,3.3142e-08,5.74729e-09,-580378,2.40343e-05,-580378,0,1.77418e-06,contact simulation,computer graphics,
NASOQ,beam_floor218,1572,25662,0,0,141,423,8,0.001,0,0,1e-15,1e-09,1,141,0.403013,141,3.29865e-08,5.8194e-09,-583848,2.39852e-05,-583848,0,1.76079e-06,contact simulation,computer graphics,
NASOQ,beam_floor219,1572,25662,0,0,141,423,8,0.001,0,0,1e-15,1e-09,1,141,0.40317,141,3.28261e-08,7.73065e-09,-587328,2.38266e-05,-587328,0,1.74731e-06,contact simulation,computer graphics,
NASOQ,beam_floor220,1572,25662,0,0,141,423,8,0.001,0,0,1e-15,1e-09,1,141,0.40074,141,3.28057e-08,5.59415e-09,-590816,2.35842e-05,-590816,0,1.74156e-06,contact simulation,computer graphics,
NASOQ,beam_floor221,1572,25662,0,0,141,423,8,0.001,0,0,1e-15,1e-09,1,141,0.401303,141,3.26605e-08,4.77622e-09,-594315,2.33448e-05,-594315,0,1.72961e-06,contact simulation,computer graphics,
NASOQ,beam_floor222,1572,25662,0,0,141,423,8,0.001,0,0,1e-15,1e-09,1,141,0.402593,141,3.25355e-08,6.41425e-09,-597824,2.32445e-05,-597824,0,1.71926e-06,contact simulation,computer graphics,
NASOQ,beam_floor223,1572,25662,0,0,141,423,8,0.001,0,0,1e-15,1e-09,1,141,0.401208,141,3.24379e-08,4.8683e-09,-601344,2.31619e-05,-601344,0,1.71101e-06,contact simulation,computer graphics,
NASOQ,beam_floor224,1572,25662,0,0,141,423,8,0.001,0,0,1e-15,1e-09,1,141,0.397645,141,3.23961e-08,3.84692e-09,-604875,2.31101e-05,-604875,0,1.70639e-06,contact simulation,computer graphics,
NASOQ,beam_floor225,1572,25662,0,0,141,423,8,0.001,0,0,1e-15,1e-09,1,141,0.403268,141,3.23699e-08,6.95997e-09,-608417,2.30417e-05,-608417,0,1.70334e-06,contact simulation,computer graphics,
NASOQ,beam_floor226,1572,25662,0,0,141,423,8,0.001,0,0,1e-15,1e-09,1,141,0.400439,141,3.23837e-08,5.54677e-09,-611971,2.30436e-05,-611971,0,1.70316e-06,contact simulation,computer graphics,
NASOQ,beam_floor227,1572,25662,0,0,141,423,8,0.001,0,0,1e-15,1e-09,1,141,0.402277,141,3.24379e-08,4.47204e-09,-615536,2.31717e-05,-615536,0,1.70586e-06,contact simulation,computer graphics,
NASOQ,beam_floor228,1572,25662,0,0,141,423,8,0.001,0,0,1e-15,1e-09,1,141,0.401738,141,3.25306e-08,5.60759e-09,-619112,2.32336e-05,-619112,0,1.71131e-06,contact simulation,computer graphics,
NASOQ,beam_floor229,1572,25662,0,0,141,423,8,0.001,0,0,1e-15,1e-09,1,141,0.400086,141,3.25229e-08,6.65763e-09,-622698,2.33091e-05,-622698,0,1.71217e-06,contact simulation,computer graphics,
NASOQ,beam_floor230,1572,25662,0,0,141,423,8,0.001,0,0,1e-15,1e-09,1,141,0.399236,141,3.26799e-08,5.00633e-09,-626295,2.33687e-05,-626295,0,1.72229e-06,contact simulation,computer graphics,
NASOQ,beam_floor231,1572,25662,0,0,141,423,8,0.001,0,0,1e-15,1e-09,1,141,0.40104,141,3.28637e-08,7.53851e-09,-629901,2.34744e-05,-629901,0,1.73435e-06,contact simulation,computer graphics,
NASOQ,beam_floor232,1572,25662,0,0,141,423,8,0.001,0,0,1e-15,1e-09,1,141,0.397721,141,3.30582e-08,5.53383e-09,-633518,2.36024e-05,-633518,0,1.74737e-06,contact simulation,computer graphics,
NASOQ,beam_floor233,1572,25662,0,0,141,423,8,0.001,0,0,1e-15,1e-09,1,141,0.403001,141,3.32593e-08,6.74586e-09,-637143,2.37129e-05,-637143,0,1.76103e-06,contact simulation,computer graphics,
NASOQ,beam_floor234,1572,25662,0,0,141,423,8,0.001,0,0,1e-15,1e-09,1,141,0.403096,141,3.34589e-08,3.87383e-09,-640778,2.38551e-05,-640778,0,1.77476e-06,contact simulation,computer graphics,
NASOQ,beam_floor235,1572,25662,0,0,141,423,8,0.001,0,0,1e-15,1e-09,1,141,0.400907,141,3.33848e-08,5.36532e-09,-644422,2.39026e-05,-644422,0,1.77395e-06,contact simulation,computer graphics,
NASOQ,beam_floor236,1572,25662,0,0,141,423,8,0.001,0,0,1e-15,1e-09,1,141,0.39989,141,3.35588e-08,4.46036e-09,-648076,2.40209e-05,-648076,0,1.78618e-06,contact simulation,computer graphics,
NASOQ,beam_floor237,1572,25662,0,0,141,423,8,0.001,0,0,1e-15,1e-09,1,141,0.404696,141,3.37107e-08,7.0312e-09,-651739,2.40675e-05,-651739,0,1.79699e-06,contact simulation,computer graphics,
NASOQ,beam_floor238,1572,25662,0,0,141,423,8,0.001,0,0,1e-15,1e-09,1,141,0.398657,141,3.38362e-08,6.7358e-09,-655413,2.41562e-05,-655413,0,1.80601e-06,contact simulation,computer graphics,
NASOQ,beam_floor239,1572,25662,0,0,141,423,8,0.001,0,0,1e-15,1e-09,1,141,0.402123,141,3.39321e-08,5.36196e-09,-659097,2.42634e-05,-659097,0,1.813e-06,contact simulation,computer graphics,
NASOQ,beam_floor240,1572,25662,0,0,141,423,8,0.001,0,0,1e-15,1e-09,1,141,0.401841,141,3.3997e-08,7.12254e-09,-662792,2.43128e-05,-662792,0,1.8178e-06,contact simulation,computer graphics,
NASOQ,beam_floor241,1572,25662,0,0,141,423,8,0.001,0,0,1e-15,1e-09,1,141,0.399535,141,3.40309e-08,8.30191e-09,-666497,2.43412e-05,-666497,0,1.82036e-06,contact simulation,computer graphics,
NASOQ,beam_floor242,1572,25662,0,0,141,423,8,0.001,0,0,1e-15,1e-09,1,141,0.400129,141,3.39356e-08,6.59974e-09,-670214,2.43369e-05,-670214,0,1.81541e-06,contact simulation,computer graphics,
NASOQ,beam_floor243,1572,25662,0,0,141,423,8,0.001,0,0,1e-15,1e-09,1,141,0.401761,141,3.39126e-08,5.793e-09,-673941,2.43243e-05,-673941,0,1.81372e-06,contact simulation,computer graphics,
NASOQ,beam_floor244,1572,25662,0,0,141,423,8,0.001,0,0,1e-15,1e-09,1,141,0.403447,141,3.38657e-08,4.53798e-09,-677680,2.42929e-05,-677680,0,1.8102e-06,contact simulation,computer graphics,
NASOQ,beam_floor245,1572,25662,0,0,141,423,8,0.001,0,0,1e-15,1e-09,1,141,0.403497,141,3.31589e-08,8.60078e-09,-681430,2.42235e-05,-681430,0,1.77093e-06,contact simulation,computer graphics,
NASOQ,beam_floor246,1572,25662,0,0,141,423,8,0.001,0,0,1e-15,1e-09,1,141,0.403519,141,3.30779e-08,3.79128e-09,-685191,2.41607e-05,-685191,0,1.76469e-06,contact simulation,computer graphics,
NASOQ,beam_floor247,1572,25662,0,0,141,423,8,0.001,0,0,1e-15,1e-09,1,141,0.402587,141,3.32265e-08,5.46904e-09,-688962,2.40458e-05,-688962,0,1.77034e-06,contact simulation,computer graphics,
NASOQ,beam_floor248,1572,25662,0,0,141,423,8,0.001,0,0,1e-15,1e-09,1,141,0.40305,141,3.31271e-08,6.36285e-09,-692744,2.39585e-05,-692744,0,1.76252e-06,contact simulation,computer graphics,
