Tool Name,Problem Name,Hessian dim,Hessian NNZ,# of Eq Constraints,Eq Constraint NNZ,# of Ineq Const,Ineq Constraint NNZ,# of Threads,eps_abs,Outer GMRES Iter,Inner GMRES Iter,GMRES Tol,Diagonal Pert,Status,# of Iterations,Time (s),Active-set Size,Constraint Satisfaction Inf,Residual Lagrangian inf,Primal Obj,Dual Obj,Obj Value,Non-negativity Inf,Complementarity Inf,Problem Type,Problem Class,
OSQP,bunny2_bunny0,32454,602460,N/A,N/A,177,4248,8,1e-06,N/A,N/A,N/A,N/A,solved,600,2.22908,N/A,2.52051e-06,8.99884e-07,-21.492,N/A,N/A,4.98577e-09,2.52051e-06,contact simulation,computer graphics,
OSQP,bunny2_bunny1,32454,602460,N/A,N/A,51,1224,8,1e-06,N/A,N/A,N/A,N/A,solved,200,1.02525,N/A,1.29467e-06,4.44768e-07,-21.6853,N/A,N/A,1.78845e-08,1.29467e-06,contact simulation,computer graphics,
OSQP,bunny2_falling0,16227,301230,N/A,N/A,1167,3501,8,1e-06,N/A,N/A,N/A,N/A,solved,250,0.791814,N/A,1.9103e-08,1.19913e-06,-2.17776,N/A,N/A,3.63555e-09,1.9103e-08,contact simulation,computer graphics,
OSQP,bunny_bunny0,32454,602460,N/A,N/A,177,4248,8,1e-06,N/A,N/A,N/A,N/A,solved,600,2.32974,N/A,2.52051e-06,8.99884e-07,-21.492,N/A,N/A,4.98577e-09,2.52051e-06,contact simulation,computer graphics,
OSQP,bunny_bunny1,32454,602460,N/A,N/A,51,1224,8,1e-06,N/A,N/A,N/A,N/A,solved,200,1.00948,N/A,1.29467e-06,4.44768e-07,-21.6853,N/A,N/A,1.78845e-08,1.29467e-06,contact simulation,computer graphics,
OSQP,bunny_falling0,16227,301230,N/A,N/A,1167,3501,8,1e-06,N/A,N/A,N/A,N/A,solved,250,0.727641,N/A,1.9103e-08,1.19913e-06,-2.17776,N/A,N/A,3.63555e-09,1.9103e-08,contact simulation,computer graphics,
